UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	0.798362311822534	NA	0.424660267443339
P01023	A2M	1.7652692996618	NA	0.0775185165926953
A8K2U0	A2ML1	0.389049306987435	NA	0.697239672214725
Q9NRG9	AAAS	-0.0129386449094888	NA	1.01032325697664
Q86V21	AACS	-1.95791134609196	NA	1.94975958368904
Q8N5Z0	AADAT	0.584828786602204	NA	0.558662846190266
Q6PD74	AAGAB	-0.501937272361758	NA	1.38428835410796
Q2M2I8	AAK1	0.0537398743595172	NA	0.957142413541138
Q9H7C9	AAMDC	-0.353793211070044	NA	1.2765061383486
Q13685	AAMP	0.179703401520678	NA	0.857385422892479
Q9Y312	AAR2	0.144515764041963	NA	0.885093209211282
Q5JTZ9	AARS2	-0.94835475095846	NA	1.6570511132684
Q9BTE6	AARSD1	-0.640907902871082	NA	1.47841747900744
Q9NRN7	AASDHPPT	-0.220436172532032	NA	1.17446852343493
Q9UDR5	AASS	0.683557510165324	NA	0.494254623077031
Q9NY61	AATF	0.113024882251672	NA	0.910010828426505
P80404	ABAT	-2.60436438249568	+	1.99079551597491
O95477	ABCA1	2.00980284260727	+	0.0444520598278199
Q86UK0	ABCA12	-0.650149792092146	NA	1.4844045310886
Q86UQ4	ABCA13	0.0592850078921553	NA	0.952725102079596
Q9BZC7	ABCA2	1.17440451546181	NA	0.2402330374833
Q99758	ABCA3	-0.155606031107239	NA	1.12365642927994
Q8N139	ABCA6	2.36544443152152	+	0.0180084455729908
O94911	ABCA8	3.27128649206309	+	0.00107059394108275
P08183	ABCB1	0.81321779301491	NA	0.41609319970987
Q9NRK6	ABCB10	-1.20582693881342	NA	1.77211577385847
Q2M3G0	ABCB5	-0.325999084968179	NA	1.25557495256411
Q9NP58	ABCB6	0.213042661155181	NA	0.831293687614918
O75027	ABCB7	-0.0972109829178527	NA	1.07744115375095
Q9NUT2	ABCB8	-0.205580691339656	NA	1.16288153856369
P33527	ABCC1	-0.624204043834494	NA	1.46750640850313
Q5T3U5	ABCC10	0.601915176165154	NA	0.547230601705384
Q96J66	ABCC11	0.353420913721351	NA	0.723772909292661
Q92887	ABCC2	-0.297920629319206	NA	1.2342362574242
O15438	ABCC3	2.48031769161741	+	0.0131265370187441
O15439	ABCC4	-0.822391223797299	NA	1.58914572739562
O15440	ABCC5	1.73199849846597	NA	0.083273829785388
P33897	ABCD1	-0.4130782189622	NA	1.32045069310854
P28288	ABCD3	0.11857001578431	NA	0.905616021671491
P61221	ABCE1	0.19449042427438	NA	0.845791892898291
Q8NE71	ABCF1	-0.67055040681716	NA	1.49749301529177
Q9UG63	ABCF2	0.0741404890845313	NA	0.94089859826592
Q9NUQ8	ABCF3	0.396442818364285	NA	0.691778383661138
P45844	ABCG1	1.09109059559488	NA	0.275233020557203
Q9NUJ1	ABHD10	-0.442720722908277	NA	1.34203224857842
Q8NFV4	ABHD11	1.21513728647316	NA	0.22431373454482
Q8N2K0	ABHD12	-0.0518230380766299	NA	1.04133030151693
Q7L211	ABHD13	1.54674996341265	NA	0.121923550031847
Q96IU4	ABHD14B	0.453810989973553	NA	0.649964872868735
O95870	ABHD16A	-0.144447305603288	NA	1.11485273600656
Q96GS6	ABHD17A	0.0408012294500283	NA	0.967454359217249
Q5VST6	ABHD17B	-0.4093130048351	NA	1.31769002705708
Q6PCB6	ABHD17C	-0.224132928220458	NA	1.17734612883343
Q8WU67	ABHD3	0.442829150367063	NA	0.657889316818843
Q8TB40	ABHD4	1.47260947432812	NA	0.140856368642562
Q8WTS1	ABHD5	0.518709589837021	NA	0.603963273225598
Q9BV23	ABHD6	1.8505000558116	NA	0.0642415100029483
Q8IZP0	ABI1	-0.514944375709921	NA	1.3934081096963
Q9NYB9	ABI2	-0.574229383602076	NA	1.43418741206135
Q9P2A4	ABI3	0.122266771472736	NA	0.902687747043341
Q7Z7G0	ABI3BP	2.45067518767133	+	0.0142588557425112
P00519	ABL1	0.533496612590723	NA	0.593689855283119
O14639	ABLIM1	0.953968342929773	NA	0.340099667016056
Q6H8Q1	ABLIM2	0.991004358252701	NA	0.321683452151605
O94929	ABLIM3	0.266748306295361	NA	0.78966295797583
Q12979	ABR	0.135273874820899	NA	0.892395340068509
Q9P1F3	ABRACL	0.926174216827908	NA	0.354355449402948
Q9ULW3	ABT1	0.333461054783705	NA	0.738786282549442
Q969K4	ABTB1	0.231594898035983	NA	0.816852670567192
Q8N961	ABTB2	0.179276475274147	NA	0.857720617605064
P09110	ACAA1	1.15030714504837	NA	0.250017389005004
