UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	-0.250267466932628	NA	1.19761948631841
P01023	A2M	-1.33993360407976	NA	1.81973306812586
A8K2U0	A2ML1	-2.62537257185595	+	1.99134457998279
Q9NRG9	AAAS	-0.280913618949503	NA	1.22122334532218
Q86V21	AACS	-1.25479281575931	NA	1.79044601872177
Q8N5Z0	AADAT	-1.42677380933275	NA	1.84635489726239
Q6PD74	AAGAB	1.24459631416405	NA	0.213280175916002
Q2M2I8	AAK1	-0.194073413696511	NA	1.15388160137233
Q9H7C9	AAMDC	0.616321874202579	NA	0.537682104713789
Q13685	AAMP	0.187275745966335	NA	0.85144443846319
Q9Y312	AAR2	-0.384804640759018	NA	1.2996178394261
Q5JTZ9	AARS2	0.582276888320616	NA	0.560380190373063
Q9BTE6	AARSD1	-0.609524206472403	NA	1.45782296710137
Q9NRN7	AASDHPPT	-0.422248460506068	NA	1.32715632697468
Q9UDR5	AASS	1.01817733151812	NA	0.308593690170866
Q9NY61	AATF	0.333708838320532	NA	0.738599279538793
P80404	ABAT	-1.21564957907972	NA	1.7758815609976
O95477	ABCA1	5.7700869582973	+	7.92306365386394e-09
Q86UK0	ABCA12	-1.40497460438648	NA	1.83997116989391
Q86UQ4	ABCA13	-0.754257881894057	NA	1.54930561249485
Q9BZC7	ABCA2	0.703151335349882	NA	0.481961443063169
Q99758	ABCA3	0.508235154189161	NA	0.6112884400629
Q8N139	ABCA6	-3.06637126585108	+	1.99783325910849
O94911	ABCA8	0.99119454376957	NA	0.321590594324114
P08183	ABCB1	0.173549185340265	NA	0.862219770069117
Q9NRK6	ABCB10	0.0544946363035736	NA	0.956541081851418
Q2M3G0	ABCB5	0.857939909554092	NA	0.390925645285025
Q9NP58	ABCB6	-0.0799858902917317	NA	1.06375152207102
O75027	ABCB7	0.86236912241939	NA	0.38848442648079
Q9NUT2	ABCB8	0.575479220590441	NA	0.564967240018924
P33527	ABCC1	-0.863190507270119	NA	1.61196726794128
Q5T3U5	ABCC10	-1.29638747696759	NA	1.80515797566308
Q96J66	ABCC11	-0.398399976219369	NA	1.30966462455906
Q92887	ABCC2	0.725311146809726	NA	0.468261168893651
O15438	ABCC3	0.362655573404863	NA	0.716862190738943
