UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	1.28704162648667	NA	0.198079779648838
P01023	A2M	1.33450914352955	NA	0.182037052278115
A8K2U0	A2ML1	1.94667394094852	NA	0.0515738377049089
Q9NRG9	AAAS	-0.227222741400055	NA	1.17974945494245
Q86V21	AACS	-0.708833804730029	NA	1.52157238282952
Q8N5Z0	AADAT	-0.998768577778812	NA	1.68209318895851
Q6PD74	AAGAB	0.0695034267811934	NA	0.944588905074952
Q2M2I8	AAK1	1.14969649726521	NA	0.250268897531452
Q9H7C9	AAMDC	0.384942056018917	NA	0.700280346093763
Q13685	AAMP	2.08741476773621	+	0.0368506581978746
Q9Y312	AAR2	0.573150399849487	NA	0.566542864618762
Q5JTZ9	AARS2	3.02513303820722	+	0.00248523783044339
Q9BTE6	AARSD1	-0.176359526790949	NA	1.13998850081443
Q9NRN7	AASDHPPT	-1.04291264613984	NA	1.70301124792414
Q9UDR5	AASS	-0.186546619489648	NA	1.14798387665067
Q9NY61	AATF	0.725740043676806	NA	0.467998148535658
P80404	ABAT	-3.02007561630007	+	1.9974728841546
O95477	ABCA1	-2.74538535785714	+	1.99395601196887
Q86UK0	ABCA12	-1.57704864841984	NA	1.88521566833211
Q86UQ4	ABCA13	-0.120438890274687	NA	1.09586451438069
Q9BZC7	ABCA2	-0.323891748711112	NA	1.25398000887269
Q99758	ABCA3	-1.43457384840684	NA	1.84859142879293
Q8N139	ABCA6	-0.289220628606293	NA	1.22758745324434
O94911	ABCA8	1.16999843377822	NA	0.242001599132681
P08183	ABCB1	-1.27353108510613	NA	1.79717035079599
Q9NRK6	ABCB10	1.03438727778206	NA	0.30095514955041
Q2M3G0	ABCB5	-0.688459619332631	NA	1.50883660916932
Q9NP58	ABCB6	0.603639429061196	NA	0.546083392536609
O75027	ABCB7	0.280614666962739	NA	0.779005965267868
Q9NUT2	ABCB8	-0.0424100951357178	NA	1.03382821916347
P33527	ABCC1	0.483272787670896	NA	0.628902059189402
Q5T3U5	ABCC10	0.663028012028078	NA	0.507312613790248
Q96J66	ABCC11	-1.30235838997691	NA	1.80720610018776
Q92887	ABCC2	-0.0887634766256765	NA	1.07073011549441
O15438	ABCC3	-1.94840791417383	NA	1.94863382639732
O15439	ABCC4	-0.813955931514474	NA	1.58432980288955
O15440	ABCC5	-0.16617243409225	NA	1.13197874777235
P33897	ABCD1	0.281481653575394	NA	0.778340997799323
P28288	ABCD3	-1.03951694857361	NA	1.70143562016632
P61221	ABCE1	0.396790873058538	NA	0.691521681677124
Q8NE71	ABCF1	0.783394653418378	NA	0.433395394867546
Q9UG63	ABCF2	0.191604041396803	NA	0.848052376593631
Q9NUQ8	ABCF3	0.834257868027484	NA	0.404135688137787
P45844	ABCG1	-1.46853082406916	NA	1.85803991026075
Q9NUJ1	ABHD10	-0.205186831661735	NA	1.16257384262144
Q8NFV4	ABHD11	-0.839387538819027	NA	1.5987481257486
Q8N2K0	ABHD12	-0.24420122923122	NA	1.19292502490713
Q7L211	ABHD13	-1.25481862404965	NA	1.79045538987084
Q96IU4	ABHD14B	-0.479877090104664	NA	1.36868520745792
O95870	ABHD16A	0.0830862170461251	NA	0.933782985154391
Q96GS6	ABHD17A	-0.413769360889703	NA	1.32095697530425
Q5VST6	ABHD17B	-0.415431085230625	NA	1.32217364540617
Q6PCB6	ABHD17C	-1.19550228996716	NA	1.76810915792238
Q8WU67	ABHD3	0.0115430609549425	NA	0.99079017440309
Q8TB40	ABHD4	0.457841180366343	NA	0.64706654776429
Q8WTS1	ABHD5	0.825804748554096	NA	0.408914859979348
Q9BV23	ABHD6	-0.468028273065042	NA	1.36023562882533
Q8IZP0	ABI1	0.635862431498215	NA	0.524866091143807
Q9NYB9	ABI2	-0.48840245846244	NA	1.37473519915474
Q9P2A4	ABI3	-0.43240957306179	NA	1.33455623836842
Q7Z7G0	ABI3BP	-0.48840245846244	NA	1.37473519915474
P00519	ABL1	-0.156057590277939	NA	1.12401237323196
O14639	ABLIM1	0.964811602116482	NA	0.334639183665194
Q6H8Q1	ABLIM2	-0.703704133938486	NA	1.51838295462891
O94929	ABLIM3	-1.72963829224716	NA	1.91630507994544
Q12979	ABR	-0.413769360889703	NA	1.32095697530425
Q9P1F3	ABRACL	-0.00679139513246587	NA	1.00541870766792
Q9ULW3	ABT1	0.335740565750733	NA	0.737066512592722
Q969K4	ABTB1	-1.20707155459883	NA	1.77259541151639
Q8N961	ABTB2	-0.846857878944834	NA	1.60292565738394
P09110	ACAA1	0.379812385227374	NA	0.704084688016802
P42765	ACAA2	-0.0203741853973976	NA	1.01625512335599
Q13085	ACACA	0.261107468177997	NA	0.794009632632079
O00763	ACACB	-1.04963179238792	NA	1.70611256581462
Q6JQN1	ACAD10	-0.0525971878344166	NA	1.0419471423459
Q709F0	ACAD11	-0.330683143843578	NA	1.25911616407443
Q9UKU7	ACAD8	-1.05476146317946	NA	1.70846556644341
Q9H845	ACAD9	1.18191949970223	NA	0.237237643923388
P28330	ACADL	-1.08858814324147	NA	1.72366445228252
P11310	ACADM	-1.07506339969247	NA	1.71765365554128
P16219	ACADS	-0.48840245846244	NA	1.37473519915474
P45954	ACADSB	-1.05642318752038	NA	1.70922508304748
P49748	ACADVL	-0.0390143975694848	NA	1.03112109024717
P16112	ACAN	2.61649334810906	+	0.00888380952843093
Q15027	ACAP1	-1.21414250213925	NA	1.77530668765064
Q15057	ACAP2	0.571416426624177	NA	0.56771739670971
Q96P50	ACAP3	0.0661077292149604	NA	0.947292057291172
P24752	ACAT1	-0.26623713896954	NA	1.20994341790722
Q9BWD1	ACAT2	-1.87037911903486	NA	1.93856881046223
Q9H3P7	ACBD3	0.437466994968946	NA	0.661772707035296
Q5T8D3	ACBD5	0.527344607147537	NA	0.59795430273877
Q9BR61	ACBD6	0.418826782796859	NA	0.675342729596759
Q8N6N7	ACBD7	-0.0712374000065038	NA	1.05679118388717
Q96QU6	ACCS	0.146878276929187	NA	0.883228098443729
Q96AP0	ACD	-0.786790350984611	NA	1.56859539713968
P12821	ACE	0.389999477926072	NA	0.696536932978443
Q9BYF1	ACE2	-1.11407779726196	NA	1.73475418722731
Q9UKV3	ACIN1	0.27552112061339	NA	0.782915901597434
P53396	ACLY	-0.451916771846533	NA	1.34867105855132
P21399	ACO1	-0.0118488170396213	NA	1.00945376696975
Q99798	ACO2	0.239071558439677	NA	0.811050095447322
Q86TX2	ACOT1	-0.819085602306018	NA	1.58726242424749
Q8WXI4	ACOT11	-0.686797894991709	NA	1.50778990351942
Q9NPJ3	ACOT13	0.0881436389532806	NA	0.92976251246384
P49753	ACOT2	-1.43457384840684	NA	1.84859142879293
Q8N9L9	ACOT4	-1.00389824857036	NA	1.68457233913838
O00154	ACOT7	-0.759697019339135	NA	1.55256428915683
O14734	ACOT8	0.908890965600221	NA	0.363407683117727
Q9Y305	ACOT9	1.43457384840684	NA	0.151408571207075
Q15067	ACOX1	1.44812051422957	NA	0.14758334926457
O15254	ACOX3	1.36167472405941	NA	0.173300561488598
P24666	ACP1	0.0313560158243637	NA	0.974985618174838
P11117	ACP2	0.216168662088701	NA	0.828856280065868
P13686	ACP5	-0.250992624363686	NA	1.19818018838816
Q9NPH0	ACP6	-0.666423709594311	NA	1.49485968803167
Q96CM8	ACSF2	-0.423956453588402	NA	1.32840242831326
Q4G176	ACSF3	-0.211978226794201	NA	1.16787597917473
P33121	ACSL1	1.74148710928678	NA	0.0815982308978171
O95573	ACSL3	-0.330683143843578	NA	1.25911616407443
O60488	ACSL4	0.566359004717022	NA	0.571149757010812
Q9ULC5	ACSL5	0.644387799855991	NA	0.519323993809227
Q08AH1	ACSM1	-0.869948816915124	NA	1.61567162418405
Q53FZ2	ACSM3	-0.225354863045663	NA	1.17829677742799
Q9NUB1	ACSS1	0.205186831661735	NA	0.837426157378557
Q9NR19	ACSS2	1.04284039725545	NA	0.297022218069684
Q9H6R3	ACSS3	-2.17389668234857	+	1.97028710473046
P68133	ACTA1	2.11464703088937	+	0.0344600420415483
P62736	ACTA2	-0.937718270471007	NA	1.65161078804244
P60709	ACTB	-0.425618177929324	NA	1.3296139076971
Q562R1	ACTBL2	-0.298460141406559	NA	1.23464800689035
P63261	ACTG1	-0.147532221920163	NA	1.11728805142855
P63267	ACTG2	-0.159381038959784	NA	1.12663132332827
O96019	ACTL6A	0.128892009748076	NA	0.897443099227579
Q9H568	ACTL8	-2.74538535785714	+	1.99395601196887
P12814	ACTN1	0.816484642468052	NA	0.414223003603856
P35609	ACTN2	0.376416687661141	NA	0.706607141778842
Q08043	ACTN3	-2.0060625239154	+	1.95515042238414
O43707	ACTN4	0.629107160807943	NA	0.529278902760399
P61163	ACTR1A	0.693517041239787	NA	0.487985135197949
P42025	ACTR1B	0.0186402121720872	NA	0.985128123726972
P61160	ACTR2	0.337402290091656	NA	0.735813658522141
P61158	ACTR3	0.317100353578646	NA	0.751167456602163
Q9P1U1	ACTR3B	-0.167906407317561	NA	1.13334309061504
Q9C0K3	ACTR3C	0.59858200715404	NA	0.54945165751285
Q9H9F9	ACTR5	0.654502643670302	NA	0.512788024486808
Q9GZN1	ACTR6	0.0864819146123581	NA	0.931083332252058
Q9H981	ACTR8	0.0932733097448239	NA	0.925686435365998
Q04771	ACVR1	1.32432205083085	NA	0.185396110177643
Q03154	ACY1	-0.915682360732687	NA	1.64016648064505
P07311	ACYP1	-0.780071204736533	NA	1.56465103548885
P14621	ACYP2	-0.0525971878344166	NA	1.0419471423459
P00813	ADA	0.669819407160544	NA	0.502972920444828
Q6DHV7	ADAL	-1.40914224110228	NA	1.84120688742017
O14672	ADAM10	-0.323891748711112	NA	1.25398000887269
O43184	ADAM12	-0.0237698829636306	NA	1.01896383682747
Q13444	ADAM15	1.12849144969735	NA	0.259112425844542
P78536	ADAM17	0.239071558439677	NA	0.811050095447322
P78325	ADAM8	-1.45834373137047	NA	1.85525417805813
Q13443	ADAM9	0.883459358295668	NA	0.376988131830415
O15204	ADAMDEC1	-0.997106853437889	NA	1.68128735323353
Q9UHI8	ADAMTS1	-0.978466641265802	NA	1.67215641769065
P58397	ADAMTS12	-0.578280070641031	NA	1.43692495270335
Q8TE58	ADAMTS15	-2.28581020426548	+	1.97773463554637
Q8TE57	ADAMTS16	-1.4922611692312	NA	1.86436930786917
O95450	ADAMTS2	-0.778337231511222	NA	1.56362976806472
O75173	ADAMTS4	-0.473085694972198	NA	1.36384795786963
Q9UKP4	ADAMTS7	0.969941272908026	NA	0.332075765791365
Q8N6G6	ADAMTSL1	0.22995588588952	NA	0.818126049075754
Q86TH1	ADAMTSL2	-0.703704133938486	NA	1.51838295462891
P82987	ADAMTSL3	-0.225561017059133	NA	1.17845713666535
Q6UY14	ADAMTSL4	-0.0916115854039014	NA	1.07299335365943
O75689	ADAP1	0.512100092541682	NA	0.608580959782068
Q9NPF8	ADAP2	-0.406977965757237	NA	1.31597582839993
P55265	ADAR	0.634200707157292	NA	0.525949846134906
P78563	ADARB1	-0.642726075515069	NA	1.47959814183316
Q9NS39	ADARB2	-1.25142292648342	NA	1.78921978294009
Q9BUB4	ADAT1	-1.38544460702304	NA	1.83408344075078
Q7Z6V5	ADAT2	0.335740565750733	NA	0.737066512592722
Q96EY9	ADAT3	0.5545101876774	NA	0.579229735427577
Q86TW2	ADCK1	-0.607107375511817	NA	1.45622034419289
Q3MIX3	ADCK5	0.0695034267811934	NA	0.944588905074952
O60266	ADCY3	-0.284877351141627	NA	1.22426189150459
O95622	ADCY5	0.239071558439677	NA	0.811050095447322
O43306	ADCY6	-0.12383458784092	NA	1.09855375455643
P51828	ADCY7	-1.50754522163865	NA	1.86832903838635
O60503	ADCY9	-0.211978226794201	NA	1.16787597917473
P35611	ADD1	0.313704656012413	NA	0.753745364179356
P35612	ADD2	-0.925869453431385	NA	1.64548617234795
Q9UEY8	ADD3	-0.32132691331534	NA	1.25203733693116
Q8N7X0	ADGB	-0.503646973068294	NA	1.38549052250876
Q9UHX3	ADGRE2	0.318762077919569	NA	0.749906936723754
P48960	ADGRE5	-0.517229763333226	NA	1.39500422254574
Q8IZF2	ADGRF5	0.647783497422224	NA	0.517124990440793
Q9Y653	ADGRG1	0.864819146123581	NA	0.387138060806554
Q86SQ4	ADGRG6	1.21074680457301	NA	0.225992458268202
O94910	ADGRL1	0.727474016902116	NA	0.46693562673781
O95490	ADGRL2	0.727474016902116	NA	0.46693562673781
Q9HBW9	ADGRL4	-0.249477177179558	NA	1.19700830712899
Q8WXG9	ADGRV1	-1.07000597778532	NA	1.71538338199947
P00325	ADH1B	-1.22259562161263	NA	1.77851753234069
P00326	ADH1C	-1.46000545571139	NA	1.8557114254722
P11766	ADH5	-0.135683404880542	NA	1.10792843262809
Q8IWW8	ADHFE1	0.124331415967071	NA	0.901052873932859
Q9BV57	ADI1	1.67198368250559	NA	0.0945275397772495
Q15848	ADIPOQ	-0.896136022765006	NA	1.62981988012792
Q96A54	ADIPOR1	-2.24007666044792	+	1.97491405353782
Q15847	ADIRF	-1.24636550457626	NA	1.78736976060501
P55263	ADK	0.601977704720273	NA	0.547188978317294
Q9H2P0	ADNP	0.868214843689813	NA	0.385276729691495
Q6IQ32	ADNP2	0.061050307307805	NA	0.951319144304412
Q96SZ5	ADO	0.00679139513246589	NA	0.994581292332078
Q9BRR6	ADPGK	-0.12210061461561	NA	1.09718066487058
P54922	ADPRH	-0.427352151154635	NA	1.33087714685736
Q16186	ADRM1	0.361172173055286	NA	0.717970742815019
P30566	ADSL	-0.249258651138375	NA	1.19683928635063
Q8IUX7	AEBP1	-1.30575408754315	NA	1.80836380201391
Q8N556	AFAP1	1.28198420457952	NA	0.199848187236947
Q8TED9	AFAP1L1	0.296726168181249	NA	0.766675577002141
Q8N4X5	AFAP1L2	0.713891226637185	NA	0.475294442834428
P55196	AFDN	-0.959790304651521	NA	1.66283923714806
P51825	AFF1	0.235675860873444	NA	0.81368420254858
P51816	AFF2	-0.744452504733281	NA	1.54339723526668
P51826	AFF3	-1.53463855328413	NA	1.87512736294524
Q9UHB7	AFF4	0.498517302276751	NA	0.618119477070636
Q9Y4W6	AFG3L2	0.756301321772902	NA	0.44946855582395
P43652	AFM	1.12592661430158	NA	0.260196583058676
Q63HM1	AFMID	-0.490064182803362	NA	1.37591151779062
Q6ULP2	AFTPH	-0.174697802450027	NA	1.13868290538743
P20933	AGA	-0.522287185240381	NA	1.39852960977562
Q9UPQ3	AGAP1	-0.108517824350678	NA	1.08641505777989
Q99490	AGAP2	0.046636654872412	NA	0.962802817437988
Q96P47	AGAP3	-0.520625460899459	NA	1.39737229087432
P52594	AGFG1	0.198395436529269	NA	0.842735687606795
O95081	AGFG2	-1.20568938266586	NA	1.77206271963599
Q8N302	AGGF1	-0.624013614458593	NA	1.4673813559434
Q53H12	AGK	-0.345927658449432	NA	1.27060291801948
P35573	AGL	0.111913521916911	NA	0.910891975020071
Q9BSE5	AGMAT	0.0356187000032519	NA	0.971586397335936
Q9UL18	AGO1	-0.637596404723525	NA	1.47626356335665
Q9UKV8	AGO2	0.547718792544934	NA	0.583885006342926
Q9H9G7	AGO3	-0.234014136532521	NA	1.1850259960234
Q9HCK5	AGO4	-2.59165263961751	+	1.99044838410796
Q99943	AGPAT1	-0.24593520245653	NA	1.19426760707633
O15120	AGPAT2	0.334078841409811	NA	0.738320065835809
Q9NRZ7	AGPAT3	-0.349323356015665	NA	1.27315343400746
Q9NUQ2	AGPAT5	0.856293777765804	NA	0.391835302115822
O00116	AGPS	-0.128892009748076	NA	1.10255690077242
O95994	AGR2	-1.10056725588141	NA	1.72891495685708
Q8TD06	AGR3	-1.78729290198873	NA	1.92610983935394
O00468	AGRN	1.29889044352629	NA	0.193981529753322
P01019	AGT	2.28241450669925	+	0.0224648796757627
Q9UPW5	AGTPBP1	0.26623713896954	NA	0.790056582092775
Q6RW13	AGTRAP	0.26450316574423	NA	0.791392225741128
Q8WYP5	AHCTF1	0.595186309587808	NA	0.551718940510823
P23526	AHCY	1.09709930943079	NA	0.272597982083646
O43865	AHCYL1	-0.837725814478105	NA	1.59781528820317
Q96HN2	AHCYL2	-0.771545836378757	NA	1.55961653535604
Q5TGY3	AHDC1	0.722344346110573	NA	0.470082794578859
Q09666	AHNAK	-0.668988544990083	NA	1.49649721484447
Q8IVF2	AHNAK2	0.398452597399461	NA	0.690296593465185
P35869	AHR	-0.383280331677995	NA	1.29848807911633
O95433	AHSA1	1.26500571674835	NA	0.20586927858061
P02765	AHSG	1.69907701415106	NA	0.0893046737038777
