UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	1.81248860276712	NA	0.0699107334043938
P01023	A2M	2.45711885822032	+	0.0140056339758031
A8K2U0	A2ML1	-1.06831254705231	NA	1.71462044941616
Q9NRG9	AAAS	0.0416595531367579	NA	0.96677009787105
Q86V21	AACS	-0.836502632936807	NA	1.59712780384266
Q8N5Z0	AADAT	0.0269045161832255	NA	0.978535891429299
Q6PD74	AAGAB	0.449048919343749	NA	0.653396367685781
Q2M2I8	AAK1	0.0598069578418002	NA	0.952309383942572
Q9H7C9	AAMDC	1.14255795097331	NA	0.253222172346231
Q13685	AAMP	-0.0543097513070611	NA	1.0433116193985
Q9Y312	AAR2	-0.307777334541357	NA	1.24174823062521
Q5JTZ9	AARS2	-0.172002956273705	NA	1.13656479513214
Q9BTE6	AARSD1	-0.266184012808632	NA	1.20990250506145
Q9NRN7	AASDHPPT	-0.00178824790889106	NA	1.00142681463694
Q9UDR5	AASS	1.56080926744171	NA	0.118568760173106
Q9NY61	AATF	0.0181474047050423	NA	0.985521260681329
P80404	ABAT	2.89888232312044	+	0.00374495420117703
O95477	ABCA1	-0.593896999963923	NA	1.44741899430133
Q86UK0	ABCA12	-0.529954146409071	NA	1.40385627690418
Q86UQ4	ABCA13	-0.0597407264377672	NA	1.04763786536374
Q9BZC7	ABCA2	0.152814309778937	NA	0.878544712708073
Q99758	ABCA3	0.492496720389398	NA	0.622368239818514
Q8N139	ABCA6	-1.54451634204959	NA	1.87753670459799
O94911	ABCA8	2.22001141780895	+	0.026417992566036
P08183	ABCB1	2.56030738570373	+	0.010457961747458
Q9NRK6	ABCB10	-0.630059346565942	NA	1.47134424348035
Q2M3G0	ABCB5	0.943400119046071	NA	0.345476282311671
Q9NP58	ABCB6	0.376657994735679	NA	0.706427782892319
O75027	ABCB7	-0.630059346565942	NA	1.47134424348035
Q9NUT2	ABCB8	-0.432755993951631	NA	1.3348079537954
P33527	ABCC1	-0.497927695520104	NA	1.38146499426158
Q5T3U5	ABCC10	-0.94399791075899	NA	1.65482928409257
Q96J66	ABCC11	0.979628697052123	NA	0.327269434184115
Q92887	ABCC2	-0.133542511487209	NA	1.10623565397698
O15438	ABCC3	-2.0424440375697	+	1.95889249476194
O15439	ABCC4	1.16607009940502	NA	0.243586104630767
O15440	ABCC5	-1.56602534213225	NA	1.88265731554295
P33897	ABCD1	-0.0579524785288762	NA	1.04621351849361
P28288	ABCD3	-3.19036673226968	+	1.99857907642245
P61221	ABCE1	-0.329501235064182	NA	1.2582231394201
Q8NE71	ABCF1	-0.490708472480507	NA	1.37636734676969
Q9UG63	ABCF2	-0.729671378231576	NA	1.53440891966603
Q9NUQ8	ABCF3	-0.24803660810359	NA	1.19589391754401
P45844	ABCG1	0.474415547088389	NA	0.635203608523457
Q9NUJ1	ABHD10	0.7315258575445	NA	0.464458016441068
Q8NFV4	ABHD11	0.715232932152382	NA	0.474465122920434
Q8N2K0	ABHD12	-2.7069437142328	+	1.99320942306509
Q7L211	ABHD13	-0.628075252213815	NA	1.47004535578545
Q96IU4	ABHD14B	1.35443221247488	NA	0.175598526449128
O95870	ABHD16A	-1.28919427950237	NA	1.80266944671962
Q96GS6	ABHD17A	0.447260671434858	NA	0.65468685963183
Q5VST6	ABHD17B	0.10504300679634	NA	0.916341682976886
Q6PCB6	ABHD17C	-1.38614099663756	NA	1.83429614593936
Q8WU67	ABHD3	-0.0793912007116725	NA	1.06327853263427
Q8TB40	ABHD4	0.490708472480507	NA	0.623632653230315
Q8WTS1	ABHD5	2.3683687768161	+	0.0178667171440114
Q9BV23	ABHD6	0.670795791332825	NA	0.502350628955838
Q8IZP0	ABI1	-0.135774378267653	NA	1.10800035335487
Q9NYB9	ABI2	-0.108619502614122	NA	1.08649570857132
Q9P2A4	ABI3	0.548660951009383	NA	0.583238148834848
Q7Z7G0	ABI3BP	0.262541285586817	NA	0.79290415999487
P00519	ABL1	-0.820209707544689	NA	1.58790343109906
O14639	ABLIM1	1.07374352218302	NA	0.282937649172993
Q6H8Q1	ABLIM2	0.496139447611213	NA	0.619796029222316
O94929	ABLIM3	1.01346937700322	NA	0.310836016039534
Q12979	ABR	0.242671864376917	NA	0.808259604987767
Q9P1F3	ABRACL	-1.10632937296725	NA	1.73141601728695
Q9ULW3	ABT1	-0.834714385027916	NA	1.59612145966744
Q969K4	ABTB1	-1.68336431975853	NA	1.90769541399071
Q8N961	ABTB2	0.537933633498964	NA	0.59062286750372
P09110	ACAA1	0.0398713052278668	NA	0.968195728015875
P42765	ACAA2	1.44311606247507	NA	0.148987779275069
Q13085	ACACA	-0.449048919343749	NA	1.34660363231422
O00763	ACACB	2.8590772492966	+	0.00424875306022708
Q6JQN1	ACAD10	0.095969304443819	NA	0.923544951512706
Q709F0	ACAD11	1.15885087636542	NA	0.246516975348501
