UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	0.0506325932603178	NA	0.959618290459799
P01023	A2M	0.268438805344716	NA	0.788361572871581
A8K2U0	A2ML1	-1.36005169771766	NA	1.8261864352518
Q9NRG9	AAAS	-1.40695497815994	NA	1.84055926059535
Q86V21	AACS	0.140566406218446	NA	0.888212488629861
Q8N5Z0	AADAT	0.373576739791778	NA	0.708719241934807
Q6PD74	AAGAB	0.588872837479419	NA	0.555946580185496
Q2M2I8	AAK1	0.112668277637336	NA	0.9102935518484
Q9H7C9	AAMDC	-0.452107461633206	NA	1.34880843145097
Q13685	AAMP	0.526765435548207	NA	0.598356488447941
Q9Y312	AAR2	0.0924439273548862	NA	0.926345339843105
Q5JTZ9	AARS2	0.32036231458051	NA	0.74869368990852
Q9BTE6	AARSD1	1.38156696397558	NA	0.167104703453732
Q9NRN7	AASDHPPT	-0.769959661816958	NA	1.55867617875606
Q9UDR5	AASS	1.17387292703241	NA	0.240445927854588
Q9NY61	AATF	1.07382693893306	NA	0.28290025367152
P80404	ABAT	1.13464342488879	NA	0.256524750669951
O95477	ABCA1	3.43813954801648	+	0.000585725763829568
Q86UK0	ABCA12	-0.621659770043544	NA	1.46583438986154
Q86UQ4	ABCA13	1.12453124974757	NA	0.260787721112281
Q9BZC7	ABCA2	-1.09866220649062	NA	1.72808456673696
Q99758	ABCA3	2.15152662579254	+	0.0314346565609444
Q8N139	ABCA6	-0.542876703186269	NA	1.41278530282231
O94911	ABCA8	0.578520446188704	NA	0.562912797403247
P08183	ABCB1	-0.119236654465288	NA	1.09491213228159
Q9NRK6	ABCB10	0.246923539086791	NA	0.804967398725016
Q2M3G0	ABCB5	0.0680101222650824	NA	0.945777576540764
Q9NP58	ABCB6	0.248214455062266	NA	0.803968482734124
O75027	ABCB7	0.533148297871392	NA	0.5939309280102
Q9NUT2	ABCB8	-0.34826044316162	NA	1.27235540168159
P33527	ABCC1	-0.159571558079614	NA	1.1267814147906
Q5T3U5	ABCC10	-0.459131164179469	NA	1.35386002145813
Q96J66	ABCC11	0.914327098407637	NA	0.360544995663962
Q92887	ABCC2	-0.807310862506849	NA	1.58051259269081
O15438	ABCC3	-1.02448526164822	NA	1.69439387132905
O15439	ABCC4	-0.849709582079668	NA	1.60451343024115
O15440	ABCC5	-1.56297495025767	NA	1.88194151310824
P33897	ABCD1	0.35966353427832	NA	0.719098765002087
P28288	ABCD3	-1.01939331530051	NA	1.69198372157383
P61221	ABCE1	0.406495097166404	NA	0.684378858661714
Q8NE71	ABCF1	0.333056321672686	NA	0.73909176912325
Q9UG63	ABCF2	-0.111449079216054	NA	1.08873975714856
Q9NUQ8	ABCF3	0.129163315101746	NA	0.897228423310526
P45844	ABCG1	0.335566436069443	NA	0.737197837876312
Q9NUJ1	ABHD10	0.636995316342979	NA	0.524127894401055
Q8NFV4	ABHD11	0.0569437380293093	NA	0.954590012906873
Q8N2K0	ABHD12	0.937061563086845	NA	0.348726891468982
Q7L211	ABHD13	-0.829485231797218	NA	1.5931701099115
Q96IU4	ABHD14B	-0.159571558079614	NA	1.1267814147906
O95870	ABHD16A	-0.448306431260973	NA	1.34606794017911
Q96GS6	ABHD17A	0.549571617781608	NA	0.582613230282962
Q5VST6	ABHD17B	0.962449577271197	NA	0.335823820087068
Q6PCB6	ABHD17C	0.731949358094623	NA	0.46419947823203
Q8WU67	ABHD3	-0.409005211563162	NA	1.31746416342511
Q8TB40	ABHD4	0.493847078173582	NA	0.62141418208171
