UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	2.28086456366803	+	0.0225564624352974
P01023	A2M	2.37847733786548	+	0.0173843054718151
A8K2U0	A2ML1	1.0735551754614	NA	0.283022096814372
Q9NRG9	AAAS	-0.301858237170075	NA	1.23723986658089
Q86V21	AACS	-0.276528340068207	NA	1.21785770431024
Q8N5Z0	AADAT	-0.181308590837607	NA	1.14387463673125
Q6PD74	AAGAB	0.262071764649091	NA	0.793266114734619
Q2M2I8	AAK1	0.171687278161203	NA	0.863683387857187
Q9H7C9	AAMDC	-1.04285039775499	NA	1.70298241435505
Q13685	AAMP	0.139129093349777	NA	0.889348138628798
Q9Y312	AAR2	0.0921761133560688	NA	0.926558116015582
Q5JTZ9	AARS2	-0.101196027933807	NA	1.08060515021694
Q9BTE6	AARSD1	-0.377724368002014	NA	1.29436463644066
Q9NRN7	AASDHPPT	-0.0939677402242498	NA	1.07486521711337
Q9UDR5	AASS	0.225930326101303	NA	0.821255610755911
Q9NY61	AATF	0.178915565870761	NA	0.858004000201789
P80404	ABAT	-1.51997916682263	NA	1.87148378829189
O95477	ABCA1	0.249406816098157	NA	0.803046113227367
Q86UK0	ABCA12	0.737408906848551	NA	0.460873720616491
Q86UQ4	ABCA13	0.146357381059334	NA	0.883639269942024
Q9BZC7	ABCA2	-0.191580514421695	NA	1.15192919298773
Q99758	ABCA3	-0.665126029752974	NA	1.49403011285766
Q8N139	ABCA6	0.213265377550368	NA	0.831119977045687
O94911	ABCA8	0.784361886842259	NA	0.432827795451087
P08183	ABCB1	-2.89174754548091	+	1.9961689434762
Q9NRK6	ABCB10	-0.760885396845405	NA	1.55327447840244
Q2M3G0	ABCB5	0.627131184100171	NA	0.530573247420573
Q9NP58	ABCB6	-0.280111593804568	NA	1.22060810994503
O75027	ABCB7	0.433759042810294	NA	0.664463426394121
Q9NUT2	ABCB8	-0.562076594714152	NA	1.4259361657909
P33527	ABCC1	-0.462672193648525	NA	1.35640064757259
Q5T3U5	ABCC10	1.67458083788239	NA	0.0940165015320264
Q96J66	ABCC11	-1.19735004707607	NA	1.76882985487197
Q92887	ABCC2	0.0675760787578727	NA	0.946123098245824
O15438	ABCC3	0.544036765558674	NA	0.58641617315758
O15439	ABCC4	0.717515670588059	NA	0.473055970698716
