UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	0.0678334180365931	NA	0.945918241272803
P01023	A2M	0.0417536475354676	NA	0.966695086670228
A8K2U0	A2ML1	-6.13850159288958	+	1.99999999916696
Q9NRG9	AAAS	0.246944859333599	NA	0.804950898441334
Q86V21	AACS	0.445177129875819	NA	0.656191752884554
Q8N5Z0	AADAT	-0.800375651604252	NA	1.57650681632077
Q6PD74	AAGAB	1.20162054807679	NA	0.229510576606238
Q2M2I8	AAK1	-0.10087212979363	NA	1.08034803256117
Q9H7C9	AAMDC	0.791238124480529	NA	0.428805047966924
Q13685	AAMP	0.206947206320651	NA	0.836051089114686
Q9Y312	AAR2	0.00871493577843095	NA	0.993046575313003
Q5JTZ9	AARS2	-0.168640510996055	NA	1.13392058626914
Q9BTE6	AARSD1	0.189582371597957	NA	0.849636402108437
Q9NRN7	AASDHPPT	-0.401667487817832	NA	1.31207124509573
Q9UDR5	AASS	1.24857714234565	NA	0.21181977695246
Q9NY61	AATF	-0.210394158531523	NA	1.16663994855612
P80404	ABAT	5.16125812269031	+	2.45295679006058e-07
O95477	ABCA1	-0.39997653012948	NA	1.31082619663449
Q86UK0	ABCA12	-1.70087610442832	NA	1.91103374542914
Q86UQ4	ABCA13	0.358222882594012	NA	0.720176524156205
Q9BZC7	ABCA2	-0.113034017782933	NA	1.08999641425972
Q99758	ABCA3	3.56661998573995	+	0.000361615278372561
Q8N139	ABCA6	-1.27644991373735	NA	1.79820347855974
O94911	ABCA8	-1.19986455355427	NA	1.76980805165961
P08183	ABCB1	-0.821152778740906	NA	1.5884407498864
Q9NRK6	ABCB10	-0.473012894899464	NA	1.36379602054044
Q2M3G0	ABCB5	0.159990612051792	NA	0.872888469454247
Q9NP58	ABCB6	-1.61896191292897	NA	1.89454454180621
O75027	ABCB7	0.019998826506474	NA	0.98404430869133
Q9NUT2	ABCB8	0.139113788284058	NA	0.889360232697301
P33527	ABCC1	0.39822053560696	NA	0.690467629851366
Q5T3U5	ABCC10	-0.00871493577843093	NA	1.006953424687
Q96J66	ABCC11	-1.72129003675775	NA	1.91480179347592
Q92887	ABCC2	0.326940165359495	NA	0.743713141369106
O15438	ABCC3	1.17033783084227	NA	0.241865043428235
O15439	ABCC4	-1.07811559999291	NA	1.71901782934586
O15440	ABCC5	-0.579087971426486	NA	1.43747018410344
P33897	ABCD1	-0.217353099787434	NA	1.17206682160126
P28288	ABCD3	1.93718714251003	NA	0.0527224713697401
P61221	ABCE1	-0.492133724144679	NA	1.37737518698425
Q8NE71	ABCF1	-0.655571288407342	NA	1.48789999587317
Q9UG63	ABCF2	-0.626044565695345	NA	1.46871428941842
Q9NUQ8	ABCF3	0.0643864658257211	NA	0.948662506372045
P45844	ABCG1	0.693877983731938	NA	0.487758731615612
Q9NUJ1	ABHD10	0.394773583396088	NA	0.693009992167397
Q8NFV4	ABHD11	-0.285186517824027	NA	1.2244987511136
Q8N2K0	ABHD12	0.140869782806578	NA	0.887972813890511
Q7L211	ABHD13	0.151275676273361	NA	0.879758255974157
Q96IU4	ABHD14B	0.246944859333599	NA	0.804950898441334
O95870	ABHD16A	0.373896759628354	NA	0.708481127340181
Q96GS6	ABHD17A	1.45728034318882	NA	0.145039010580478
Q5VST6	ABHD17B	-0.685163047953507	NA	1.50675896122793
Q6PCB6	ABHD17C	1.66767450172034	NA	0.0953803597936887
Q8WU67	ABHD3	0.406450472216268	NA	0.684411641059145
Q8TB40	ABHD4	0.502539617611462	NA	0.615287991633909
Q8WTS1	ABHD5	0.314778277370192	NA	0.75293000607058
Q9BV23	ABHD6	-0.831235777493477	NA	1.59415955292148
Q8IZP0	ABI1	-2.34412261389542	+	1.98092809961145
Q9NYB9	ABI2	0.0956691830602382	NA	0.923783316959003
Q9P2A4	ABI3	-0.210394158531523	NA	1.16663994855612
Q7Z7G0	ABI3BP	0.222621083354993	NA	0.823830426057001
P00519	ABL1	0.260862741845422	NA	0.794198357949101
O14639	ABLIM1	0.782523188702098	NA	0.433907163010674
Q6H8Q1	ABLIM2	-0.984267448289357	NA	1.67501596979922
O94929	ABLIM3	1.41292522228666	NA	0.157677712101069
Q12979	ABR	-0.483418788366248	NA	1.37120158963073
Q9P1F3	ABRACL	-0.633003506951256	NA	1.47326864714823
Q9ULW3	ABT1	-1.30593963008129	NA	1.80842691173467
Q969K4	ABTB1	-1.10074841828316	NA	1.7289938329902
Q8N961	ABTB2	0.0295917595461648	NA	0.976392637366722
P09110	ACAA1	0.719957754233064	NA	0.471551006779285
P42765	ACAA2	-0.238229923555168	NA	1.18829723051843
Q13085	ACACA	-0.434706199574869	NA	1.3362243021829
O00763	ACACB	0.295657448124978	NA	0.767491696520377
Q6JQN1	ACAD10	0.19998826506474	NA	0.841489758853959
Q709F0	ACAD11	0.676448112175076	NA	0.498756179338934
Q9UKU7	ACAD8	-0.165193558785184	NA	1.13120836503902
Q9H845	ACAD9	-0.530375382635107	NA	1.404148309401
P28330	ACADL	0.844519880529057	NA	0.398378958854396
P11310	ACADM	0.85211260126121	NA	0.394151598614296
P16219	ACADS	2.49195133795791	+	0.012704344179154
P45954	ACADSB	0.914678035730244	NA	0.360360678348403
P49748	ACADVL	0.513010547912412	NA	0.607943942347193
P16112	ACAN	-0.700771888153682	NA	1.51655461552257
