UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	0.736522333891024	NA	0.461412880895366
P01023	A2M	1.22186211873488	NA	0.22175977279528
A8K2U0	A2ML1	-4.77017954760547	+	1.99999815938217
Q9NRG9	AAAS	0.0545776100413857	NA	0.956474976764716
Q86V21	AACS	-0.0211861877670875	NA	1.01690286762399
Q8N5Z0	AADAT	-0.214648548795146	NA	1.16995866042831
Q6PD74	AAGAB	0.98836289085215	NA	0.32297495481954
Q2M2I8	AAK1	-0.471747990935355	NA	1.36289332219923
Q9H7C9	AAMDC	-0.125661219940597	NA	1.09999989953326
Q13685	AAMP	0.560375031164992	NA	0.575223658965138
Q9Y312	AAR2	1.29967168017132	NA	0.193713520600416
Q5JTZ9	AARS2	0.738568097518999	NA	0.460169302250242
Q9BTE6	AARSD1	0.138524462361761	NA	0.889825937814235
Q9NRN7	AASDHPPT	0.881912638624044	NA	0.377824051873119
Q9UDR5	AASS	2.89085252129602	+	0.00384198368662011
Q9NY61	AATF	0.122158353337957	NA	0.90277360858874
P80404	ABAT	1.20337970250972	NA	0.228829418827641
O95477	ABCA1	0.36172432853123	NA	0.717558044900598
Q86UK0	ABCA12	-0.363181431505894	NA	1.28353064247276
Q86UQ4	ABCA13	-0.742070964121639	NA	1.54195565901704
Q9BZC7	ABCA2	0.193830623890479	NA	0.846308507329879
Q99758	ABCA3	-0.950950484895279	NA	1.65837048792104
Q8N139	ABCA6	-1.64096695992305	NA	1.89919572611431
O94911	ABCA8	1.42649581339587	NA	0.15372527452752
P08183	ABCB1	-0.337999451828215	NA	1.26463639912858
Q9NRK6	ABCB10	-0.44712828382627	NA	1.34521756154842
Q2M3G0	ABCB5	-0.164530728872132	NA	1.13068664178521
Q9NP58	ABCB6	-0.078538112923781	NA	1.06259998589197
O75027	ABCB7	1.25766298222445	NA	0.208513665178974
Q9NUT2	ABCB8	0.11602106245403	NA	0.907635849096928
P33527	ABCC1	0.199967914774406	NA	0.841505674588409
Q5T3U5	ABCC10	1.20219677605449	NA	0.229287298118886
Q96J66	ABCC11	-1.41985361714195	NA	1.8443496983308
Q92887	ABCC2	-0.445082520198294	NA	1.34373987957639
O15438	ABCC3	-1.75571156999683	NA	1.92086232976706
O15439	ABCC4	0.349449746763377	NA	0.726751691826443
O15440	ABCC5	-0.33580032469891	NA	1.2629785546966
P33897	ABCD1	1.22186211873488	NA	0.22175977279528
P28288	ABCD3	-2.63426123285225	+	1.99156794144158
P61221	ABCE1	-0.381593304157674	NA	1.2972369484158
Q8NE71	ABCF1	0.283914767094781	NA	0.776475699470303
Q9UG63	ABCF2	0.165119389525443	NA	0.868850011850949
Q9NUQ8	ABCF3	0.550146213025115	NA	0.582219091892315
P45844	ABCG1	2.23748390939318	+	0.0252547298161403
Q9NUJ1	ABHD10	-0.78298623668115	NA	1.56636480565201
Q8NFV4	ABHD11	-0.215745363144899	NA	1.17081376087717
Q8N2K0	ABHD12	-1.53864899471129	NA	1.87610998946757
Q7L211	ABHD13	-0.440990992942343	NA	1.34078048232749
Q96IU4	ABHD14B	0.865475986026861	NA	0.386777590784149
O95870	ABHD16A	0.902370274903799	NA	0.366860205965224
Q96GS6	ABHD17A	0.386344035640315	NA	0.699241891592534
Q5VST6	ABHD17B	-1.9933023251355	+	1.95377164804018
Q6PCB6	ABHD17C	0.187693333006553	NA	0.851117056878509
Q8WU67	ABHD3	-0.914895058784562	NA	1.63975327567032
Q8TB40	ABHD4	0.0648064281812634	NA	0.94832812326352
Q8WTS1	ABHD5	0.249136785419197	NA	0.803254975699542
Q9BV23	ABHD6	1.09488368665363	NA	0.273567596819511
Q8IZP0	ABI1	-3.32643477484177	+	1.99912035395802
Q9NYB9	ABI2	0.630001538089539	NA	0.528693577912223
Q9P2A4	ABI3	0.312555457886439	NA	0.754618423128037
Q7Z7G0	ABI3BP	1.91403566072439	NA	0.0556155993802832
P00519	ABL1	0.0504860827854347	NA	0.959735039590411
O14639	ABLIM1	0.161027862269492	NA	0.872071456079594
Q6H8Q1	ABLIM2	-0.000728551487332173	NA	1.00058129993207
O94929	ABLIM3	-0.204495654206598	NA	1.16203381231509
Q12979	ABR	-1.15573847841297	NA	1.75221185587457
Q9P1F3	ABRACL	0.662733756137148	NA	0.507501086435473
Q9ULW3	ABT1	-0.787077763937101	NA	1.56876365473004
Q969K4	ABTB1	0.0955804547093144	NA	0.923853789000693
Q8N961	ABTB2	-0.367272958761845	NA	1.2865845774129
P09110	ACAA1	-0.971408121175035	NA	1.66865491398433
P42765	ACAA2	0.812286131699497	NA	0.416627466388285
Q13085	ACACA	1.31603778919513	NA	0.188161359460102
O00763	ACACB	2.37680150208713	+	0.0174634829488977
Q6JQN1	ACAD10	0.19792215114643	NA	0.84310597288752
Q709F0	ACAD11	1.59789347968498	NA	0.110066685446483
