UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	-0.373427720563274	NA	1.2911698688062
P01023	A2M	-0.112890582664066	NA	1.08988269745308
A8K2U0	A2ML1	-4.64483062444137	+	1.99999659644427
Q9NRG9	AAAS	-0.260603466091137	NA	1.20560168352937
Q86V21	AACS	-0.209265445537678	NA	1.16575897497085
Q8N5Z0	AADAT	-2.31267074999048	+	1.97925925161855
Q6PD74	AAGAB	0.523130449748231	NA	0.600883476958653
Q2M2I8	AAK1	-0.12516129817103	NA	1.09960414416222
Q9H7C9	AAMDC	1.08320570240121	NA	0.27871712920892
Q13685	AAMP	0.763172176341212	NA	0.445360719937304
Q9Y312	AAR2	0.264649485798839	NA	0.791279494712046
Q5JTZ9	AARS2	0.443138650281213	NA	0.657665450498188
Q9BTE6	AARSD1	0.299538114753773	NA	0.76452949483015
Q9NRN7	AASDHPPT	-0.0348886289549346	NA	1.02783145212608
Q9UDR5	AASS	-0.482139627135779	NA	1.37029323890416
Q9NY61	AATF	0.266705659748654	NA	0.789695795874907
P80404	ABAT	0.270751679456356	NA	0.786582026296724
O95477	ABCA1	0.192816053939154	NA	0.847103030189422
Q86UK0	ABCA12	-0.908895214010397	NA	1.6365945596488
Q86UQ4	ABCA13	-0.149769057376887	NA	1.11905317740328
Q9BZC7	ABCA2	1.0339901839895	NA	0.301140752180012
Q99758	ABCA3	0.159983598934035	NA	0.872893993956045
Q8N139	ABCA6	0.239975398401052	NA	0.810349328637732
O94911	ABCA8	0.232124908214939	NA	0.816440999215532
P08183	ABCB1	-0.179620962365152	NA	1.1425498532477
Q9NRK6	ABCB10	0.21331146524538	NA	0.831084031374431
Q2M3G0	ABCB5	1.71158005152006	NA	0.0869740871449604
Q9NP58	ABCB6	1.24736797742681	NA	0.212262602624967
O75027	ABCB7	0.0646036589393656	NA	0.948489571385892
Q9NUT2	ABCB8	0.057440214210976	NA	0.954194529557585
P33527	ABCC1	-0.892445822411873	NA	1.62784598036819
Q5T3U5	ABCC10	-2.17582545921744	+	1.9704316857763
Q96J66	ABCC11	-2.29163903116538	+	1.97807351874478
Q92887	ABCC2	-0.188770034231452	NA	1.14972694122019
O15438	ABCC3	-0.375483894513089	NA	1.29269937796081
O15439	ABCC4	-0.406260175568393	NA	1.31544855647324
O15440	ABCC5	0.746722784742688	NA	0.455230913270715
P33897	ABCD1	-0.0246740873977865	NA	1.01968507595255
P28288	ABCD3	0.707788136080052	NA	0.4790768349522
P61221	ABCE1	0.0882164952662796	NA	0.929704607102815
Q8NE71	ABCF1	-0.100553538965173	NA	1.08009511977371
Q9UG63	ABCF2	-0.558019078703165	NA	1.42316864374032
Q9NUQ8	ABCF3	0.689282570531712	NA	0.490645464070655
P45844	ABCG1	0.596953727365802	NA	0.550538274814453
Q9NUJ1	ABHD10	0.332304241566963	NA	0.739659537406437
Q8NFV4	ABHD11	0.974493795828706	NA	0.329811418150157
Q8N2K0	ABHD12	0.447184669988915	NA	0.65474172909428
Q7L211	ABHD13	0.311808830260737	NA	0.755185812816365
Q96IU4	ABHD14B	-0.369315372663643	NA	1.28810733149945
O95870	ABHD16A	-0.0328324550051191	NA	1.02619180319386
Q96GS6	ABHD17A	0.0799917994670174	NA	0.936243778148435
Q5VST6	ABHD17B	-0.16210610107578	NA	1.12877769821741
Q6PCB6	ABHD17C	-0.188770034231452	NA	1.14972694122019
Q8WU67	ABHD3	-0.459895049612762	NA	1.35440844633098
Q8TB40	ABHD4	-0.30570663660322	NA	1.24017198019492
Q8WTS1	ABHD5	-1.05249574953784	NA	1.70742784038842
Q9BV23	ABHD6	-0.679134357166493	NA	1.50294726504653
Q8IZP0	ABI1	-0.693461246623273	NA	1.5119798621988
Q9NYB9	ABI2	0.367192870521897	NA	0.713475156963063
Q9P2A4	ABI3	0.00815836760733262	NA	0.993490636654246
Q7Z7G0	ABI3BP	1.57555987109414	NA	0.115127270363128
P00519	ABL1	0.385698436070237	NA	0.699720021221647
O14639	ABLIM1	-0.89861434426132	NA	1.63114188443915
Q6H8Q1	ABLIM2	-1.24325562952718	NA	1.78622635092806
O94929	ABLIM3	-2.181865873522	+	1.97088056686082
Q12979	ABR	0.256424789999577	NA	0.797622847953561
Q9P1F3	ABRACL	-0.84734265189979	NA	1.60319584047979
Q9ULW3	ABT1	0.139488187627809	NA	0.889064389595945
Q969K4	ABTB1	0.281906924658131	NA	0.778014879690916
Q8N961	ABTB2	-0.61141327320644	NA	1.45907398235995
P09110	ACAA1	-0.496532844784488	NA	1.38048147983678
P42765	ACAA2	-0.404204001618577	NA	1.31393728863386
Q13085	ACACA	-0.894501996361689	NA	1.62894663789008
O00763	ACACB	-0.233873204743535	NA	1.18491658410435
Q6JQN1	ACAD10	1.20219847872279	NA	0.229286638593166
Q709F0	ACAD11	-0.471858757386701	NA	1.36297239218672
Q9UKU7	ACAD8	-0.375483894513089	NA	1.29269937796081
