UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	0.922962151812455	NA	0.356026929397959
P01023	A2M	0.0973057753707993	NA	0.9224835696854
A8K2U0	A2ML1	-4.24224815388147	+	1.99997787081932
Q9NRG9	AAAS	-0.0964906825967098	NA	1.07686912639131
Q86V21	AACS	-0.997200801676522	NA	1.68133294808242
Q8N5Z0	AADAT	-0.788429958592992	NA	1.56955474712439
Q6PD74	AAGAB	0.181097312547195	NA	0.85629119399838
Q2M2I8	AAK1	-0.108684470497088	NA	1.08654724036961
Q9H7C9	AAMDC	6.94356341834681	+	3.82330852471152e-12
Q13685	AAMP	-0.0807756939122651	NA	1.06437966166088
Q9Y312	AAR2	-0.124399459181533	NA	1.09900099846654
Q5JTZ9	AARS2	-0.30769752221877	NA	1.24168749469854
Q9BTE6	AARSD1	0.783287854044486	NA	0.433458094084034
Q9NRN7	AASDHPPT	0.0676363983939431	NA	0.946075080001162
Q9UDR5	AASS	1.24762990558777	NA	0.212166621446389
Q9NY61	AATF	-0.367036276172482	NA	1.2864080409671
P80404	ABAT	0.109499563271178	NA	0.912806268146214
O95477	ABCA1	0.701256917260123	NA	0.483142695152757
Q86UK0	ABCA12	-0.665490646333077	NA	1.49426327576629
Q86UQ4	ABCA13	0.177576111763129	NA	0.859055886402298
Q9BZC7	ABCA2	-0.344344093341832	NA	1.2694124722046
Q99758	ABCA3	-0.958793630161427	NA	1.66233728121556
Q8N139	ABCA6	-0.592197504086954	NA	1.44628165940879
O94911	ABCA8	1.4693351401401	NA	0.141741910059883
P08183	ABCB1	3.01944597419246	+	0.0025323745395042
Q9NRK6	ABCB10	-0.920386458646332	NA	1.64262915756973
Q2M3G0	ABCB5	-2.49840606928352	+	1.98752468009936
Q9NP58	ABCB6	-0.278028145241913	NA	1.21900924659883
O75027	ABCB7	-0.547693438621669	NA	1.41609758180488
Q9NUT2	ABCB8	-0.246598167873024	NA	1.194780777406
P33527	ABCC1	-0.904671469961888	NA	1.63436054010138
Q5T3U5	ABCC10	-0.915863567747158	NA	1.6402615425861
Q96J66	ABCC11	-1.76209321089299	NA	1.921946449822
Q92887	ABCC2	0.868574589877748	NA	0.385079857901779
O15438	ABCC3	-0.977964612208011	NA	1.67190817329115
O15439	ABCC4	0.133952346493861	NA	0.893440256718515
O15440	ABCC5	-0.908192670745954	NA	1.63622356427913
P33897	ABCD1	-0.501428772764352	NA	1.38393060564018
P28288	ABCD3	-0.881979287131237	NA	1.62221199164176
P61221	ABCE1	-0.251814761627197	NA	1.19881575320629
Q8NE71	ABCF1	-0.463021601249257	NA	1.35665111632434
Q9UG63	ABCF2	-0.351321287488037	NA	1.27465267356574
Q9NUQ8	ABCF3	0.133952346493861	NA	0.893440256718515
P45844	ABCG1	-1.16302327563728	NA	1.75517994099393
Q9NUJ1	ABHD10	-0.403682847295544	NA	1.31355404546394
Q8NFV4	ABHD11	-1.01989298450717	NA	1.69222078289908
Q8N2K0	ABHD12	-0.763301779223812	NA	1.55471655875984
Q7L211	ABHD13	0.387087558415083	NA	0.698691388005997
Q96IU4	ABHD14B	-0.105163269713022	NA	1.0837537444118
O95870	ABHD16A	-0.784233361662429	NA	1.56709680720087
Q96GS6	ABHD17A	-0.0720378993740261	NA	1.05742825315267
Q5VST6	ABHD17B	0.416756935391939	NA	0.676856204652806
Q6PCB6	ABHD17C	-0.33038970504942	NA	1.25889448060303
