UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	1.48623834609658	NA	0.137216088064181
P01023	A2M	1.20792975279604	NA	0.227074284028968
A8K2U0	A2ML1	-2.25944303037001	+	1.97614415971189
Q9NRG9	AAAS	0.297825423767433	NA	0.765836409239558
Q86V21	AACS	-0.694996446662398	NA	1.5129424715977
Q8N5Z0	AADAT	0.925111855705321	NA	0.354907726721846
Q6PD74	AAGAB	-0.726561573193699	NA	1.53250542462364
Q2M2I8	AAK1	0.0240261342570841	NA	0.980831762598789
Q9H7C9	AAMDC	-0.1158327411104	NA	1.09221489849287
Q13685	AAMP	-0.337000000444672	NA	1.26388310023213
Q9Y312	AAR2	-0.094765837465625	NA	1.07549917753245
Q5JTZ9	AARS2	0.14140894854536	NA	0.887546885390447
Q9BTE6	AARSD1	-0.376104119250191	NA	1.29316050794164
Q9NRN7	AASDHPPT	-0.170014844464352	NA	1.13500153758664
Q9UDR5	AASS	-0.419717541845895	NA	1.32530819122574
Q9NY61	AATF	0.875509514013276	NA	0.381296735838089
P80404	ABAT	-2.0879485705995	+	1.96319752584532
O95477	ABCA1	0.371524357588283	NA	0.710247017363995
Q86UK0	ABCA12	-0.361026134701757	NA	1.28192008987823
Q86UQ4	ABCA13	-2.14361028925961	+	1.96793587434392
Q9BZC7	ABCA2	-0.0510600997543314	NA	1.04072236972102
Q99758	ABCA3	0.526461217504201	NA	0.598567791325113
Q8N139	ABCA6	0.714265819485295	NA	0.475062823720154
O94911	ABCA8	0.0400627215619372	NA	0.968043121810842
P08183	ABCB1	-0.394664004410635	NA	1.30690912894658
Q9NRK6	ABCB10	0.91912293660898	NA	0.358031273431065
Q2M3G0	ABCB5	1.29818628647148	NA	0.194223329318364
Q9NP58	ABCB6	-0.601710224502928	NA	1.45263295712357
O75027	ABCB7	0.476823646876295	NA	0.633487705602455
Q9NUT2	ABCB8	-0.139929333239205	NA	1.11128417528192
P33527	ABCC1	-0.583673009342184	NA	1.44055967032383
Q5T3U5	ABCC10	-0.570145097971627	NA	1.43142071033742
Q96J66	ABCC11	-1.54042044945053	NA	1.87654210008781
Q92887	ABCC2	-0.127457280675396	NA	1.10142151756116
O15438	ABCC3	-2.98600460356371	+	1.99717351611888
O15439	ABCC4	0.571624713277781	NA	0.567576249125646
O15440	ABCC5	-1.76299686621923	NA	1.92209898179361
P33897	ABCD1	-0.326431319686424	NA	1.25590195552686
P28288	ABCD3	-1.86079239216889	NA	1.93722649971959
P61221	ABCE1	0.910104329028608	NA	0.362767491760846
Q8NE71	ABCF1	0.108293748836183	NA	0.913762681161321
Q9UG63	ABCF2	0.706974284855079	NA	0.479582458352551
Q9NUQ8	ABCF3	0.0782082376110362	NA	0.937662409424594
P45844	ABCG1	-1.9516406699755	NA	1.94901911887945
Q9NUJ1	ABHD10	0.403159941991306	NA	0.686830566373798
Q8NFV4	ABHD11	2.5271829429123	+	0.0114981591009488
Q8N2K0	ABHD12	-1.79463245062226	NA	1.927287720629
Q7L211	ABHD13	-0.165769020181357	NA	1.13166127292043
Q96IU4	ABHD14B	-0.0872973030631297	NA	1.06956480231772
O95870	ABHD16A	-1.12521221139482	NA	1.73950088026934
Q96GS6	ABHD17A	0.312903408315867	NA	0.754354048056842
Q5VST6	ABHD17B	0.117312356416554	NA	0.906612533638303
Q6PCB6	ABHD17C	-0.228635793736768	NA	1.1808479980293
Q8WU67	ABHD3	-0.795751203224364	NA	1.57382334077076
Q8TB40	ABHD4	0.846903618094285	NA	0.397048845643062
Q8WTS1	ABHD5	1.4651714424518	NA	0.142874148865475
Q9BV23	ABHD6	0.467840268231784	NA	0.63989882153688
Q8IZP0	ABI1	-0.47234957202197	NA	1.3633227076247
Q9NYB9	ABI2	-0.610728832083299	NA	1.45862088485454
Q9P2A4	ABI3	-0.0857472298852533	NA	1.06833264365925
Q7Z7G0	ABI3BP	-2.39331298664115	+	1.98330300910161
P00519	ABL1	-0.13542002944902	NA	1.10772021121052
O14639	ABLIM1	0.39865063820112	NA	0.690150644059039
Q6H8Q1	ABLIM2	0.448252979893165	NA	0.653970630930006
O94929	ABLIM3	-0.422712001394065	NA	1.32749460173448
Q12979	ABR	1.11619360381445	NA	0.264339271784582
Q9P1F3	ABRACL	0.785252980337837	NA	0.432305258011484
Q9ULW3	ABT1	0.56859502479375	NA	0.56963100195187
Q969K4	ABTB1	-1.05151327757397	NA	1.70697708549815
Q8N961	ABTB2	0.773204684273434	NA	0.439401254353246
P09110	ACAA1	0.302334727557619	NA	0.762396907485866
P42765	ACAA2	0.601710224502928	NA	0.547367042876434
Q13085	ACACA	-0.579163705551998	NA	1.43752128204107
O00763	ACACB	0.195520594027591	NA	0.844985417085234
Q6JQN1	ACAD10	1.70585553225297	NA	0.0880349807721885
Q709F0	ACAD11	0.35348714242754	NA	0.723723266274007
Q9UKU7	ACAD8	0.350457453943508	NA	0.725995414789864
Q9H845	ACAD9	0.749108092144628	NA	0.453792058071154
P28330	ACADL	0.315862638928176	NA	0.752106771009735
P11310	ACADM	-0.0767286223048815	NA	1.06116056565181
P16219	ACADS	0.946178759350095	NA	0.34405741798825
P45954	ACADSB	-0.762706461386908	NA	1.55436152373719
P49748	ACADVL	2.70917562556933	+	0.00674506247967286
P16112	ACAN	-0.0451634957735804	NA	1.03602300930325
Q15027	ACAP1	-0.776234372757465	NA	1.56238938569394
Q15057	ACAP2	-0.243713778285202	NA	1.1925474984437
Q96P50	ACAP3	0.181992682657033	NA	0.855588468400579
P24752	ACAT1	1.12366213821694	NA	0.261156384289239
Q9BWD1	ACAT2	0.103784445045997	NA	0.917340410856724
Q9H3P7	ACBD3	0.706974284855079	NA	0.479582458352551
Q5T8D3	ACBD5	-0.094765837465625	NA	1.07549917753245
Q9BR61	ACBD6	0.54301881735879	NA	0.587116846435585
Q8N6N7	ACBD7	-0.904044952060546	NA	1.6340284341313
Q96QU6	ACCS	-3.0220790338852	+	1.99748955007097
Q96AP0	ACD	0.210598578576025	NA	0.833200521569686
P12821	ACE	-0.335449927266796	NA	1.26271428912229
Q9BYF1	ACE2	-1.91046519173266	NA	1.94392665599136
Q9UKV3	ACIN1	-1.36589630119599	NA	1.82802848613194
P53396	ACLY	-0.918383128955903	NA	1.6415816798911
P21399	ACO1	0.488907171876559	NA	0.624907417984408
Q99798	ACO2	1.03192598923535	NA	0.302106789951804
Q86TX2	ACOT1	1.15078841882978	NA	0.249819290411941
Q8WXI4	ACOT11	0.385052268958841	NA	0.700198690399951
