UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	0.537262022063298	NA	0.591086634783556
P01023	A2M	1.53885706365087	NA	0.123839195223177
A8K2U0	A2ML1	1.98286058792497	+	0.0473830040629922
Q9NRG9	AAAS	0.186455762158963	NA	0.852087367148167
Q86V21	AACS	-0.24230064067751	NA	1.19145278262531
Q8N5Z0	AADAT	-0.949252471571472	NA	1.65750777978254
Q6PD74	AAGAB	-0.398262159961214	NA	1.30956304968905
Q2M2I8	AAK1	0.235564964540404	NA	0.813770262656874
Q9H7C9	AAMDC	0.601679579301797	NA	0.547387445558173
Q13685	AAMP	0.45931187913116	NA	0.646010218439324
Q9Y312	AAR2	0.776194824672255	NA	0.437633961373261
Q5JTZ9	AARS2	-0.513503455325144	NA	1.39240080561913
Q9BTE6	AARSD1	-0.428756402836473	NA	1.33189949072268
Q9NRN7	AASDHPPT	-0.71857417699029	NA	1.52759667114946
Q9UDR5	AASS	-0.184679992995544	NA	1.14651996049193
Q9NY61	AATF	-0.264344671671673	NA	1.20848565893969
P80404	ABAT	-1.4981368397311	NA	1.86590229863216
O95477	ABCA1	0.667750438864858	NA	0.504292907575812
Q86UK0	ABCA12	-2.55272022492202	+	1.98931146854547
Q86UQ4	ABCA13	-1.1608631655204	NA	1.75430244957972
Q9BZC7	ABCA2	1.51781628744238	NA	0.129060717951588
Q99758	ABCA3	-0.589739062513292	NA	1.44463439764856
Q8N139	ABCA6	0.301697057522894	NA	0.762883011584114
O94911	ABCA8	0.265398807591455	NA	0.79070225464117
P08183	ABCB1	3.09124671299538	+	0.00199317949872205
Q9NRK6	ABCB10	0.384729574267575	NA	0.700437781531026
Q2M3G0	ABCB5	-0.0965651024383201	NA	1.07692822884403
Q9NP58	ABCB6	0.667750438864858	NA	0.504292907575812
O75027	ABCB7	0.422877994571363	NA	0.672384278781675
Q9NUT2	ABCB8	0.811832674779485	NA	0.41688765028546
P33527	ABCC1	0.496603031562953	NA	0.61946901491241
Q5T3U5	ABCC10	-1.15108833275759	NA	1.75030410261503
Q96J66	ABCC11	2.60144059098896	+	0.00928331425415246
Q92887	ABCC2	-0.75221096068324	NA	1.54807579676998
O15438	ABCC3	4.62324563367029	+	3.7778192441202e-06
O15439	ABCC4	1.12700108457659	NA	0.25974202242601
O15440	ABCC5	0.866997661850152	NA	0.385943290802813
P33897	ABCD1	0.677915186489944	NA	0.497825470451556
P28288	ABCD3	-1.32019252287266	NA	1.81322925224347
P61221	ABCE1	-0.0101647476250863	NA	1.00811015553456
Q8NE71	ABCF1	0.0779501429321379	NA	0.937867712428293
Q9UG63	ABCF2	0.47627353631278	NA	0.633879516233944
Q9NUQ8	ABCF3	-0.279591793109302	NA	1.22020929575807
P45844	ABCG1	0.0661320929824894	NA	0.94727266026397
Q9NUJ1	ABHD10	-0.852430431860403	NA	1.60602476428696
Q8NFV4	ABHD11	-0.838897846166763	NA	1.59847336344613
Q8N2K0	ABHD12	-0.781277198484798	NA	1.5653605221617
Q7L211	ABHD13	-0.0397104336971043	NA	1.03167601664799
Q96IU4	ABHD14B	-0.164350497745372	NA	1.13054476934391
O95870	ABHD16A	0.00508237381254316	NA	0.99594486986044
Q96GS6	ABHD17A	0.676200650745954	NA	0.498913259466125
Q5VST6	ABHD17B	0.657585691239772	NA	0.510804391460201
Q6PCB6	ABHD17C	-1.60529718707387	NA	1.89157158206705
Q8WU67	ABHD3	-0.479784920545628	NA	1.36861966358959
Q8TB40	ABHD4	-0.337212440791268	NA	1.26404324041438
Q8WTS1	ABHD5	0.167779569233353	NA	0.866756696030078
Q9BV23	ABHD6	0.0184254498936565	NA	0.985299449807992
Q8IZP0	ABI1	0.627091448364513	NA	0.530599292406508
Q9NYB9	ABI2	-0.793095248434447	NA	1.57227766900196
Q9P2A4	ABI3	0.362685543273412	NA	0.716839800252068
Q7Z7G0	ABI3BP	0.45931187913116	NA	0.646010218439324
P00519	ABL1	0.150879145471161	NA	0.880071051646145
O14639	ABLIM1	0.672832812677401	NA	0.501053660038592
Q6H8Q1	ABLIM2	3.56237664207619	+	0.000367512611001751
O94929	ABLIM3	-1.36714476785054	NA	1.8284200665557
Q12979	ABR	-0.63548042682618	NA	1.47488487162708
Q9P1F3	ABRACL	-0.784645036553351	NA	1.56733828321656
Q9ULW3	ABT1	0.645706407870695	NA	0.518469509921315
Q969K4	ABTB1	0.986290737400184	NA	0.32399046375938
Q8N961	ABTB2	0.056952291288063	NA	0.95458319945101
P09110	ACAA1	0.464394252943703	NA	0.642365306843073
P42765	ACAA2	0.232197126471852	NA	0.816384909517609
Q13085	ACACA	-0.433838776649016	NA	1.33559447908275
O00763	ACACB	0.399976695705204	NA	0.68917368141118
Q6JQN1	ACAD10	-0.498256333887515	NA	1.38169661905099
Q709F0	ACAD11	1.08462755833225	NA	0.278086644235572
Q9UKU7	ACAD8	-0.462618483780284	NA	1.3563621426904
Q9H845	ACAD9	-0.366053381341964	NA	1.28567475688847
P28330	ACADL	0.552509143500928	NA	0.580599571653039
P11310	ACADM	-0.893089422360748	NA	1.6281907129412
P16219	ACADS	-0.127059345313579	NA	1.10110657165854
P45954	ACADSB	-1.81501978527219	NA	1.93047913099557
P49748	ACADVL	0.161043893096247	NA	0.87205883010824
P16112	ACAN	-0.0965651024383201	NA	1.07692822884403
Q15027	ACAP1	0.974468636780867	NA	0.329823904292462
Q15057	ACAP2	0.233911662215842	NA	0.815053559208876
Q96P50	ACAP3	-0.835528226588635	NA	1.59657963894603
P24752	ACAT1	-0.349091724160344	NA	1.27297955060511
Q9BWD1	ACAT2	-0.00508237381254316	NA	1.00405513013956
Q9H3P7	ACBD3	0.13220295254555	NA	0.894823765827724
Q5T8D3	ACBD5	0.29490014796636	NA	0.768070158907642
Q9BR61	ACBD6	0.777909360416245	NA	0.436622449655272
Q8N6N7	ACBD7	-0.53720078864387	NA	1.40887107342695
Q96QU6	ACCS	0.831961887395248	NA	0.405430457510825
Q96AP0	ACD	-0.42367402902393	NA	1.32819644185053
P12821	ACE	0.72200324847827	NA	0.470292480311025
Q9BYF1	ACE2	-2.54629098884892	+	1.98911256108305
Q9UKV3	ACIN1	-0.160125391804824	NA	1.1272177005212
P53396	ACLY	-1.8065695733911	NA	1.92917058282192
P21399	ACO1	0.318658714704514	NA	0.749985324628053
Q99798	ACO2	-0.0881148905572243	NA	1.07021463853873
Q86TX2	ACOT1	-0.557530283894042	NA	1.42283482600843
Q8WXI4	ACOT11	0.410141443330291	NA	0.681702192913828
Q9NPJ3	ACOT13	-0.699897984064679	NA	1.51600898352498
P49753	ACOT2	-1.25974540895557	NA	1.79223878126044
Q8N9L9	ACOT4	2.65569340060237	+	0.00791455358621466
O00154	ACOT7	-0.211806397802251	NA	1.16774192296072
O14734	ACOT8	-1.04396856783191	NA	1.70350006767193
Q9Y305	ACOT9	-0.325394390841619	NA	1.25511739980183
Q15067	ACOX1	-0.539741975550141	NA	1.41062501222308
