UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	-0.846546106147288	NA	1.60275183548187
P01023	A2M	-0.778028634025444	NA	1.56344786715258
A8K2U0	A2ML1	-3.77308690170771	+	1.99983875990625
Q9NRG9	AAAS	0.0071735513865336	NA	0.994276383192001
Q86V21	AACS	-0.463934351353389	NA	1.3573052193283
Q8N5Z0	AADAT	0.191339398665111	NA	0.84825969559342
Q6PD74	AAGAB	0.7095111619036	NA	0.478007327338713
Q2M2I8	AAK1	1.08354147204819	NA	0.278568153266328
Q9H7C9	AAMDC	1.05638924483748	NA	0.290790417648204
Q13685	AAMP	0.0728081944465	NA	0.941958750040804
Q9Y312	AAR2	0.117056268419511	NA	0.906815464164907
Q5JTZ9	AARS2	-0.583873448834777	NA	1.44069454222846
Q9BTE6	AARSD1	0.3268994071097	NA	0.743743969531701
Q9NRN7	AASDHPPT	-0.319792898259489	NA	1.25087466848205
Q9UDR5	AASS	1.43618521310582	NA	0.150949645517103
Q9NY61	AATF	-0.866524781971466	NA	1.61379755777381
P80404	ABAT	2.51536892029303	+	0.0118907884757463
O95477	ABCA1	-0.324083620584144	NA	1.25412527282631
Q86UK0	ABCA12	-1.67740425879505	NA	1.9065365428502
Q86UQ4	ABCA13	0.5282281436869	NA	0.597340997936221
Q9BZC7	ABCA2	1.20629635605513	NA	0.227703242198105
Q99758	ABCA3	0.117056268419511	NA	0.906815464164907
Q8N139	ABCA6	-2.31122439719028	+	1.97917953655341
O94911	ABCA8	0.615159744608278	NA	0.538449229665963
P08183	ABCB1	-1.57891877293694	NA	1.88564531057247
Q9NRK6	ABCB10	0.9465065278045	NA	0.343890294352095
Q2M3G0	ABCB5	-0.870570758391883	NA	1.61601143145065
Q9NP58	ABCB6	-0.174176509366489	NA	1.13827325384588
O75027	ABCB7	1.18307822940711	NA	0.23677814505028
Q9NUT2	ABCB8	1.26629942606399	NA	0.205405902365745
P33527	ABCC1	0.449721333652967	NA	0.652911386635552
Q5T3U5	ABCC10	0.0242693981488333	NA	0.980637722677845
Q96J66	ABCC11	-1.71454582391786	NA	1.91357147123728
Q92887	ABCC2	-0.273989485833594	NA	1.21590729831211
O15438	ABCC3	0.157013620067866	NA	0.875234113982639
O15439	ABCC4	1.29056882421282	NA	0.196853232229894
O15440	ABCC5	0.710919055166377	NA	0.477134397152746
P33897	ABCD1	0.212725967752067	NA	0.831540710973409
P28288	ABCD3	1.24343792117793	NA	0.213706503637692
P61221	ABCE1	-0.165595064717178	NA	1.13152436854535
Q8NE71	ABCF1	-0.462526458090611	NA	1.35629616677381
Q9UG63	ABCF2	-0.590979957684988	NA	1.44546614999899
Q9NUQ8	ABCF3	0.275544824286478	NA	0.782897693262428
P45844	ABCG1	0.391193199443211	NA	0.695654434664142
Q9NUJ1	ABHD10	0.649575134431067	NA	0.515966699172629
Q8NFV4	ABHD11	-0.863708995445911	NA	1.6122522291698
