UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	1.72036603340042	NA	0.0853659271843571
P01023	A2M	0.711958490787909	NA	0.476490480539936
A8K2U0	A2ML1	1.10456082438724	NA	0.26934993411292
Q9NRG9	AAAS	-0.19555880690361	NA	1.15504449502095
Q86V21	AACS	-0.211820023674337	NA	1.16775255366638
Q8N5Z0	AADAT	-0.415186017422791	NA	1.32199426602914
Q6PD74	AAGAB	0.0651155680253887	NA	0.948081985246781
Q2M2I8	AAK1	0.234585727153355	NA	0.814530288542507
Q9H7C9	AAMDC	1.1762515800634	NA	0.239494358341533
Q13685	AAMP	0.557123426753597	NA	0.577443102564372
Q9Y312	AAR2	-0.192306563549465	NA	1.15249792261347
Q5JTZ9	AARS2	0.449587293239356	NA	0.65300805203205
Q9BTE6	AARSD1	0.162894971477194	NA	0.870601130127744
Q9NRN7	AASDHPPT	-0.138503146321104	NA	1.11015721682182
Q9UDR5	AASS	2.0168857861675	+	0.0437074337201292
Q9NY61	AATF	-0.537680667571207	NA	1.40920247180469
P80404	ABAT	1.73344570775948	NA	0.0830164794743891
O95477	ABCA1	0.00487836503121805	NA	0.99610764329831
Q86UK0	ABCA12	-0.450685908520361	NA	1.3477840600962
Q86UQ4	ABCA13	0.493633980405281	NA	0.62156469815192
Q9BZC7	ABCA2	-0.174561131145194	NA	1.13857550758401
Q99758	ABCA3	-1.61784966680236	NA	1.89430500026113
Q8N139	ABCA6	-1.16981779429759	NA	1.75792569883235
O94911	ABCA8	1.47654867878806	NA	0.13979665738833
P08183	ABCB1	-2.25479445761748	+	1.97585376666533
Q9NRK6	ABCB10	-0.796728920823133	NA	1.57439151629305
Q2M3G0	ABCB5	0.158016606445976	NA	0.874443713064734
Q9NP58	ABCB6	-0.645216801085448	NA	1.48121330010198
O75027	ABCB7	-0.364993615560336	NA	1.28488382797479
Q9NUT2	ABCB8	-1.75465599050391	NA	1.92068183191636
P33527	ABCC1	-0.806485650885569	NA	1.58003712159024
Q5T3U5	ABCC10	-0.606508448570013	NA	1.4558228261434
Q96J66	ABCC11	0.10746543257176	NA	0.914419747285713
Q92887	ABCC2	1.0414664508608	NA	0.297659115888339
O15438	ABCC3	-1.83935571959665	NA	1.93413711745785
O15439	ABCC4	0.433326076468629	NA	0.664777896512213
O15440	ABCC5	-0.381978855323316	NA	1.29752295140037
P33897	ABCD1	-0.078265943326933	NA	1.06238349237655
P28288	ABCD3	-1.73676865205611	NA	1.91757198562156
P61221	ABCE1	-0.190680441872392	NA	1.15122403733997
Q8NE71	ABCF1	-0.192306563549465	NA	1.15249792261347
Q9UG63	ABCF2	-0.306347183771997	NA	1.24065968248544
Q9NUQ8	ABCF3	0.125423471962041	NA	0.900188306898879
P45844	ABCG1	0.817797801682596	NA	0.413472653530466
Q9NUJ1	ABHD10	1.07034156822623	NA	0.28446559016117
Q8NFV4	ABHD11	0.364887564146614	NA	0.715195337623669
Q8N2K0	ABHD12	-1.55428951951156	NA	1.87988462767471
Q7L211	ABHD13	0.247529128696048	NA	0.804498751290426
Q96IU4	ABHD14B	1.38474865944111	NA	0.166129334546899
O95870	ABHD16A	-1.18445288939125	NA	1.7637661654869
Q96GS6	ABHD17A	0.584838196206314	NA	0.558656518568719
Q5VST6	ABHD17B	0.390976211922258	NA	0.695814819293989
Q6PCB6	ABHD17C	-1.60509534313746	NA	1.8915271760077
Q8WU67	ABHD3	0.379436623995851	NA	0.704363658276256
Q8TB40	ABHD4	0.464293089275492	NA	0.642437774533062
Q8WTS1	ABHD5	1.60632541317788	NA	0.10820242943172
Q9BV23	ABHD6	-0.86610506859946	NA	1.6135674541142
Q8IZP0	ABI1	-0.0619340256137248	NA	1.0493846290222
