UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	1.28301025962886	NA	0.199488481687313
P01023	A2M	1.575634436695	NA	0.115110075086381
A8K2U0	A2ML1	0.772855647852693	NA	0.439607815628463
Q9NRG9	AAAS	0.082526879289819	NA	0.934227744650599
Q86V21	AACS	-2.11730046658337	+	1.96576564466479
Q8N5Z0	AADAT	0.774316862805477	NA	0.438743434067759
Q6PD74	AAGAB	-0.264098719944402	NA	1.20829614977633
Q2M2I8	AAK1	-0.681243823421655	NA	1.50428277726738
Q9H7C9	AAMDC	0.33017104824418	NA	0.74127072148217
Q13685	AAMP	-0.477181978711186	NA	1.36676745732484
Q9Y312	AAR2	0.087037586317977	NA	0.930641635895548
Q5JTZ9	AARS2	0.00451070702815793	NA	0.996400988708466
Q9BTE6	AARSD1	0.402215298524899	NA	0.687525584223686
Q9NRN7	AASDHPPT	-0.178522348579208	NA	1.1416872285295
Q9UDR5	AASS	0.144088500561439	NA	0.885430585186032
Q9NY61	AATF	0.291162962113349	NA	0.770926687908566
P80404	ABAT	-1.91171387583522	NA	1.94408709642993
O95477	ABCA1	-2.27485755714438	+	1.97708552386228
Q86UK0	ABCA12	1.7195610157021	NA	0.0855122676260911
Q86UQ4	ABCA13	0.210097297776314	NA	0.833591734477222
Q9BZC7	ABCA2	0.848931232388581	NA	0.395919558601814
Q99758	ABCA3	1.14946791916143	NA	0.250363087810752
Q8N139	ABCA6	1.55047257395097	NA	0.121028131284752
O94911	ABCA8	1.14774976730884	NA	0.251071879757247
P08183	ABCB1	-1.90324532742803	NA	1.94299145888164
Q9NRK6	ABCB10	0.349675091309595	NA	0.726582549208778
Q2M3G0	ABCB5	0.267018328967806	NA	0.789455048822925
Q9NP58	ABCB6	0.546240268001435	NA	0.584900789543064
O75027	ABCB7	-0.339827773149532	NA	1.26601376865627
Q9NUT2	ABCB8	-0.223565887775884	NA	1.17690489057951
P33527	ABCC1	1.1525174112368	NA	0.249108519221859
Q5T3U5	ABCC10	-0.48269792934704	NA	1.37068976629157
Q96J66	ABCC11	-1.66711919895623	NA	1.90450929474213
Q92887	ABCC2	-0.76154844090953	NA	1.55367044287464
O15438	ABCC3	-0.894327082188439	NA	1.62885308608218
O15439	ABCC4	0.634802600357099	NA	0.525557167134741
O15440	ABCC5	-1.27846817181672	NA	1.79891559969665
P33897	ABCD1	0.44122338465573	NA	0.659051285460864
P28288	ABCD3	-1.69863061706843	NA	1.91061119611324
P61221	ABCE1	0.309142259141077	NA	0.757213314363238
Q8NE71	ABCF1	-0.180047094616895	NA	1.14288440388471
Q9UG63	ABCF2	-0.65125715134714	NA	1.48511949675617
Q9NUQ8	ABCF3	-0.445670560598984	NA	1.34416476696194
P45844	ABCG1	0.385697216449955	NA	0.699720924582497
Q9NUJ1	ABHD10	-0.0930095082989184	NA	1.07410399256085
Q8NFV4	ABHD11	0.664789272431614	NA	0.506185285009337
Q8N2K0	ABHD12	-0.402151767439996	NA	1.31242766353663
Q7L211	ABHD13	-0.567205526019634	NA	1.42942544593381
Q96IU4	ABHD14B	-0.421655810505411	NA	1.32672373678329
O95870	ABHD16A	-0.379598232299206	NA	1.29575632680764
Q96GS6	ABHD17A	0.588234315122736	NA	0.556375027453831
Q5VST6	ABHD17B	-0.138053047495594	NA	1.10980150696347
Q6PCB6	ABHD17C	0.61224906521631	NA	0.540372983503452
Q8WU67	ABHD3	-1.30696147863753	NA	1.80877420540308
Q8TB40	ABHD4	0.72628736261833	NA	0.467662624901183
Q8WTS1	ABHD5	-0.792296159833205	NA	1.57181198968902
Q9BV23	ABHD6	0.144541823534396	NA	0.885072632776963
Q8IZP0	ABI1	1.04896174284388	NA	0.294195726514063
Q9NYB9	ABI2	0.436712677627572	NA	0.66231973395923
Q9P2A4	ABI3	0.681307354506558	NA	0.495677030661296
Q7Z7G0	ABI3BP	-0.78626070676736	NA	1.56828523259931
P00519	ABL1	-0.417145103477253	NA	1.32342772401055
O14639	ABLIM1	-1.27545006052533	NA	1.79785001055585
Q6H8Q1	ABLIM2	1.06992700086208	NA	0.284652168357663
O94929	ABLIM3	-1.83519068406879	NA	1.93352255900935
Q12979	ABR	0.417208634562157	NA	0.676525810043952
Q9P1F3	ABRACL	1.22754762250799	NA	0.219616834230297
Q9ULW3	ABT1	0.546240268001435	NA	0.584900789543064
Q969K4	ABTB1	-2.59149648430409	+	1.99044404820272
Q8N961	ABTB2	-0.535694107907432	NA	1.40783002356035
P09110	ACAA1	-0.372101564280578	NA	1.29018276829531
P42765	ACAA2	0.435187931589885	NA	0.663426021772651
Q13085	ACACA	-1.37900572891825	NA	1.83210701244374
O00763	ACACB	0.129095164524182	NA	0.897282348143769
Q6JQN1	ACAD10	-1.07437417680533	NA	1.71734498851042
Q709F0	ACAD11	-3.44084355838075	+	1.99942009628449
Q9UKU7	ACAD8	-0.339128931215592	NA	1.26548739547119
Q9H845	ACAD9	0.192118000748586	NA	0.84764977499207
P28330	ACADL	-0.0735054652335032	NA	1.05859610478546
P11310	ACADM	0.4546919746553	NA	0.649330855305996
P16219	ACADS	-0.595730983141365	NA	1.44864504343818
P45954	ACADSB	-1.66864394499392	NA	1.90481203569336
P49748	ACADVL	-0.348086814187004	NA	1.27222501338425
P16112	ACAN	-0.169564465607796	NA	1.13464732987125
Q15027	ACAP1	0.510218142861075	NA	0.609898642951961
Q15057	ACAP2	0.0270642421689476	NA	0.978408494922224
Q96P50	ACAP3	-0.260442806941498	NA	1.20547777327707
P24752	ACAT1	-0.297071353009387	NA	1.23358796538396
Q9BWD1	ACAT2	0.309142259141077	NA	0.757213314363238
Q9H3P7	ACBD3	-0.142500223438848	NA	1.1133150971065
Q5T8D3	ACBD5	-1.1944479272732	NA	1.76769720145013
Q9BR61	ACBD6	0.171089211645483	NA	0.864153618660812
Q8N6N7	ACBD7	-1.27398884557255	NA	1.79733263067234
Q96QU6	ACCS	-0.534693421801376	NA	1.40713812899321
Q96AP0	ACD	1.01446436374121	NA	0.310361225541569
P12821	ACE	-0.768281409739632	NA	1.55767998327868
Q9BYF1	ACE2	-0.925838500300641	NA	1.64547008424578
Q9UKV3	ACIN1	-0.246087657374222	NA	1.19438562266997
P53396	ACLY	-0.758529388206924	NA	1.55186587344773
P21399	ACO1	0.568730272057321	NA	0.569539200810743
Q99798	ACO2	0.106605160468296	NA	0.915102224457182
Q86TX2	ACOT1	-0.294085392018916	NA	1.23130734693426
Q8WXI4	ACOT11	1.00391820364721	NA	0.315418041514711
Q9NPJ3	ACOT13	-0.277567309943972	NA	1.21865547073544
P49753	ACOT2	0.754812819740062	NA	0.450361300756565
Q8N9L9	ACOT4	-1.57258494461962	NA	1.88418504399137
O00154	ACOT7	0.0210287891031025	NA	0.983222690366969
