UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	2.27984401234707	+	0.022616941620597
P01023	A2M	2.35571514343332	+	0.0184870881917767
A8K2U0	A2ML1	-1.4154572629953	NA	1.84306552963256
Q9NRG9	AAAS	-1.1219281193389	NA	1.73810699636027
Q86V21	AACS	-1.49627516709451	NA	1.8654180364068
Q8N5Z0	AADAT	0.601960441014341	NA	0.547200470093186
Q6PD74	AAGAB	-0.383127569853607	NA	1.29837482138637
Q2M2I8	AAK1	-0.230086779765215	NA	1.1819756624498
Q9H7C9	AAMDC	2.07956153998493	+	0.0375657677092065
Q13685	AAMP	0.0484783755269896	NA	0.961334998004776
Q9Y312	AAR2	-0.424123951198497	NA	1.32852458110872
Q5JTZ9	AARS2	0.105675438489318	NA	0.915839868457834
Q9BTE6	AARSD1	0.15297895542573	NA	0.878414871071789
Q9NRN7	AASDHPPT	-0.486329621836445	NA	1.37326651964817
Q9UDR5	AASS	1.51241401404928	NA	0.130428572003742
Q9NY61	AATF	-0.116929347093798	NA	1.09308395795033
P80404	ABAT	0.496223167862362	NA	0.619736966994343
O95477	ABCA1	0.690260339295644	NA	0.490030484222004
Q86UK0	ABCA12	0.434199089845538	NA	0.664143873968988
Q86UQ4	ABCA13	0.927829113242958	NA	0.35349621970778
Q9BZC7	ABCA2	-0.595892397642771	NA	1.44875288773177
Q99758	ABCA3	0.176599796562605	NA	0.859822753892555
Q8N139	ABCA6	-0.029502602071518	NA	1.02353625630676
O94911	ABCA8	1.43784227837807	NA	0.150478810417859
P08183	ABCB1	1.02184086559652	NA	0.306856224281743
Q9NRK6	ABCB10	-1.02985630663522	NA	1.6969225358106
Q2M3G0	ABCB5	0.975658974863811	NA	0.329233488760298
Q9NP58	ABCB6	-1.26866177383577	NA	1.7954382782529
O75027	ABCB7	-0.538579911785815	NA	1.40982324833839
Q9NUT2	ABCB8	-0.931601027665338	NA	1.64845724816179
P33527	ABCC1	-0.424123951198497	NA	1.32852458110872
Q5T3U5	ABCC10	-0.690185303854483	NA	1.50992233599728
Q96J66	ABCC11	-1.21517479063316	NA	1.77570056686911
Q92887	ABCC2	-0.558845038924151	NA	1.42373251843789
O15438	ABCC3	-0.179135017731746	NA	1.14216831347432
O15439	ABCC4	-0.983851317614708	NA	1.67481137702316
O15440	ABCC5	-1.06648092077925	NA	1.71379370111415
P33897	ABCD1	-0.772376771310749	NA	1.56010869246829
P28288	ABCD3	-2.32461230811434	+	1.97990729993301
P61221	ABCE1	-0.268671609266288	NA	1.21181759877334
Q8NE71	ABCF1	-0.491338229512065	NA	1.37681275478481
Q9UG63	ABCF2	-0.733853776472337	NA	1.53696213861952
Q9NUQ8	ABCF3	-0.374408882418268	NA	1.29189986447467
P45844	ABCG1	-0.528624531097237	NA	1.4029340604772
Q9NUJ1	ABHD10	0.284810456221064	NA	0.775789360957663
Q8NFV4	ABHD11	-0.578401434540128	NA	1.43700687433648
Q8N2K0	ABHD12	-0.578401434540128	NA	1.43700687433648
Q7L211	ABHD13	-0.503766996707123	NA	1.3855748777545
