UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	1.29147023902345	NA	0.196540668465247
P01023	A2M	0.72451051739514	NA	0.468752372620478
A8K2U0	A2ML1	-2.26631211771341	+	1.97656771998302
Q9NRG9	AAAS	-0.154321092536426	NA	1.12264343291195
Q86V21	AACS	-0.160604333366486	NA	1.12759495832473
Q8N5Z0	AADAT	-0.503750508982926	NA	1.38556329012249
Q6PD74	AAGAB	0.111806453648918	NA	0.910976870340069
Q2M2I8	AAK1	-0.359084277344081	NA	1.28046795681894
Q9H7C9	AAMDC	-0.11656292567915	NA	1.09279358158622
Q13685	AAMP	0.459909740009623	NA	0.645581008714018
Q9Y312	AAR2	-0.144866870352878	NA	1.1151840159164
Q5JTZ9	AARS2	0.504009869573876	NA	0.614254441471462
Q9BTE6	AARSD1	0.54493901778464	NA	0.585795459918757
Q9NRN7	AASDHPPT	0.275640490245809	NA	0.78282420721745
Q9UDR5	AASS	0.738662489732004	NA	0.460111968414469
Q9NY61	AATF	-0.396901166078274	NA	1.30855965572042
P80404	ABAT	1.88050938637234	NA	0.0600386883481722
O95477	ABCA1	-0.969469451255942	NA	1.66768898498916
Q86UK0	ABCA12	-0.828762505905398	NA	1.59276119157504
Q86UQ4	ABCA13	0.27875274972238	NA	0.780434577858662
Q9BZC7	ABCA2	-1.51508314632128	NA	1.87024865082184
Q99758	ABCA3	-0.685108137984203	NA	1.50672431467704
Q8N139	ABCA6	-0.894569072945174	NA	1.62898250952035
O94911	ABCA8	0.168531786750207	NA	0.866164939080944
P08183	ABCB1	-1.49617470195419	NA	1.86539186480492
Q9NRK6	ABCB10	-0.938669202509426	NA	1.65209938967297
Q2M3G0	ABCB5	-0.669613651533677	NA	1.49689589072739
Q9NP58	ABCB6	-0.800085572986609	NA	1.57633878067885
O75027	ABCB7	-0.481691520294653	NA	1.36997489921439
Q9NUT2	ABCB8	-1.22687617441535	NA	1.78013086526719
P33527	ABCC1	-0.773308397112708	NA	1.56066011261584
Q5T3U5	ABCC10	-0.756524824645563	NA	1.55066540568939
Q96J66	ABCC11	-0.39531567540153	NA	1.30739006771672
Q92887	ABCC2	0.768420324867404	NA	0.442237509132524
O15438	ABCC3	-0.468914494344315	NA	1.36086924449631
O15439	ABCC4	-1.85601683671485	NA	1.93654884174727
O15440	ABCC5	-0.264600777385516	NA	1.20868297879394
P33897	ABCD1	-2.11199102517698	+	1.96531278090823
P28288	ABCD3	-1.82061307191756	NA	1.9313343056408
P61221	ABCE1	-0.200006712777423	NA	1.15852466883982
Q8NE71	ABCF1	-0.138583629522818	NA	1.11022081978119
Q9UG63	ABCF2	-0.316569638456573	NA	1.24842982328424
Q9NUQ8	ABCF3	-0.0913125186050771	NA	1.07275572886254
P45844	ABCG1	-0.815823036000217	NA	1.58539864400376
Q9NUJ1	ABHD10	0.924517230172562	NA	0.355217084828326
Q8NFV4	ABHD11	0.852054434057665	NA	0.394183880529407
Q8N2K0	ABHD12	-1.26621983194938	NA	1.79456561079852
Q7L211	ABHD13	-0.671980960397959	NA	1.49840418262325
Q96IU4	ABHD14B	0.823691767507021	NA	0.41011471833422
O95870	ABHD16A	-1.17960506349761	NA	1.76184267187753
Q96GS6	ABHD17A	-1.39699345184231	NA	1.83758445974914
Q5VST6	ABHD17B	-1.05517340631166	NA	1.70865397557218
Q6PCB6	ABHD17C	-0.299246684766221	NA	1.23524816899521
Q8WU67	ABHD3	-0.139756071903911	NA	1.11114727788486
Q8TB40	ABHD4	0.644178989773438	NA	0.51945937348482
Q8WTS1	ABHD5	0.277225980922553	NA	0.78160659125427
Q9BV23	ABHD6	0.64729124925001	NA	0.517443463957324
Q8IZP0	ABI1	0.90719427648221	NA	0.364304069884251
Q9NYB9	ABI2	1.11348423008969	NA	0.265500517505877
Q9P2A4	ABI3	-0.111806453648918	NA	1.08902312965993
Q7Z7G0	ABI3BP	1.61115213695659	NA	0.107146567007696
P00519	ABL1	-0.181098268410327	NA	1.14370955626564
O14639	ABLIM1	1.60962536815676	NA	0.107479666666397
Q6H8Q1	ABLIM2	1.48519371097081	NA	0.137492517500446
O94929	ABLIM3	-1.73951815989595	NA	1.91805633923268
Q12979	ABR	-0.404769897585078	NA	1.3143533422124
Q9P1F3	ABRACL	-0.00786873150680407	NA	1.00627827459373
Q9ULW3	ABT1	-0.697674619644323	NA	1.51461929596142
Q969K4	ABTB1	-1.36534594125544	NA	1.82785565402616
Q8N961	ABTB2	-1.97872084555595	+	1.952152555352
P09110	ACAA1	1.1292216931033	NA	0.258804324741594
P42765	ACAA2	-0.118089694478978	NA	1.09400341106944
Q13085	ACACA	-0.333892592146925	NA	1.26153939006452
O00763	ACACB	0.672541656324083	NA	0.501238930184333
Q6JQN1	ACAD10	0.162248545920147	NA	0.871110132097286
Q709F0	ACAD11	0.609533082392734	NA	0.542171151538249
Q9UKU7	ACAD8	1.33239938723421	NA	0.182728983370158
Q9H845	ACAD9	0.49138466603684	NA	0.623154407525467
P28330	ACADL	1.8867926272024	NA	0.0591882231741483
P11310	ACADM	1.31349094286712	NA	0.189017570864867
P16219	ACADS	2.16395988624804	+	0.0304674281524971
P45954	ACADSB	1.46628526660371	NA	0.142570587598804
