UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	-0.479660484398956	NA	1.3685311696193
P01023	A2M	0.0599409287716309	NA	0.952202682034907
A8K2U0	A2ML1	-1.68599662359539	NA	1.90820355031045
Q9NRG9	AAAS	0.243422706298998	NA	0.807677955638494
Q86V21	AACS	-0.161727411591382	NA	1.12847948262469
Q8N5Z0	AADAT	-0.477864252349195	NA	1.36725317390023
Q6PD74	AAGAB	0.0035924640995206	NA	0.997133634525211
Q2M2I8	AAK1	-0.196254983214552	NA	1.15558940566249
Q9H7C9	AAMDC	-2.19466292924232	+	1.97181221420251
Q13685	AAMP	1.20447338003372	NA	0.228406664898038
Q9Y312	AAR2	0.626751931140438	NA	0.530821857123291
Q5JTZ9	AARS2	-0.203506438526547	NA	1.16126078623905
Q9BTE6	AARSD1	0.40694634994014	NA	0.684047392601075
Q9NRN7	AASDHPPT	0.544990109319867	NA	0.585760320122248
Q9UDR5	AASS	-1.82044791887559	NA	1.93130917932893
Q9NY61	AATF	-0.0526894734596356	NA	1.04202067366139
P80404	ABAT	-0.0182284289494194	NA	1.01454337662039
O95477	ABCA1	0.592224359517268	NA	0.553700359516494
Q86UK0	ABCA12	-0.134451295280207	NA	1.10695427795578
Q86UQ4	ABCA13	-0.803048780468765	NA	1.57805345958722
Q9BZC7	ABCA2	-0.465157573774965	NA	1.35818138141781
Q99758	ABCA3	-2.20923236697927	+	1.97284151732381
Q8N139	ABCA6	-0.112696929344221	NA	1.08972916423018
O94911	ABCA8	-0.662323004150927	NA	1.49223576301274
P08183	ABCB1	1.05186018291704	NA	0.29286370226823
Q9NRK6	ABCB10	0.419653028514371	NA	0.674738943625587
Q2M3G0	ABCB5	0.466503448635346	NA	0.640855179664016
Q9NP58	ABCB6	-0.158068420378907	NA	1.12559711538018
O75027	ABCB7	1.35413704821009	NA	0.175692658373727
Q9NUT2	ABCB8	1.07734006717846	NA	0.281328368460164
P33527	ABCC1	0.412401573202375	NA	0.68004511025651
Q5T3U5	ABCC10	0.116222866330787	NA	0.907475914844414
Q96J66	ABCC11	-0.098127491607276	NA	1.07816894227792
Q92887	ABCC2	0.89813874475121	NA	0.369111585332631
O15438	ABCC3	-0.755814530271364	NA	1.55023959628294
O15439	ABCC4	-1.15550942489951	NA	1.75211812468981
O15440	ABCC5	2.67246065447856	+	0.00752972040100425
P33897	ABCD1	0.332435983431565	NA	0.739560071181603
P28288	ABCD3	0.386921688940961	NA	0.698814183894708
P61221	ABCE1	0.713968976223244	NA	0.475246363435943
Q8NE71	ABCF1	0.810233708667806	NA	0.417805867253225
Q9UG63	ABCF2	0.439611162400596	NA	0.660218754723401
Q9NUQ8	ABCF3	0.35059788526803	NA	0.725890043269019
P45844	ABCG1	-0.218075876263492	NA	1.1726300069781
Q9NUJ1	ABHD10	-0.336161501756994	NA	1.26325091759414
Q8NFV4	ABHD11	1.16089812104879	NA	0.245683333066014
Q8N2K0	ABHD12	1.13541823678738	NA	0.256200122170639
Q7L211	ABHD13	-0.519643279284361	NA	1.39668777285313
Q96IU4	ABHD14B	-0.161727411591382	NA	1.12847948262469
O95870	ABHD16A	0.443270153613071	NA	0.657570341292549
Q96GS6	ABHD17A	-0.391593575856167	NA	1.30464146469297
Q5VST6	ABHD17B	1.14273621921232	NA	0.253148127062825
Q6PCB6	ABHD17C	-3.08672498684365	+	1.99797625266893
Q8WU67	ABHD3	0.261584608135464	NA	0.793641711859745
Q8TB40	ABHD4	-0.118152152606456	NA	1.09405289899654
Q8WTS1	ABHD5	-1.0210581296193	NA	1.69277310113054
Q9BV23	ABHD6	1.04094973639257	NA	0.297898876730922
Q8IZP0	ABI1	-0.536092736295824	NA	1.40810554002461
Q9NYB9	ABI2	-0.337957733806754	NA	1.26460496082253
Q9P2A4	ABI3	-0.263447367298178	NA	1.20779421423062
Q7Z7G0	ABI3BP	-0.550511859695057	NA	1.41803165526845
P00519	ABL1	-0.167182634853617	NA	1.13277365250115
O14639	ABLIM1	-0.703125056811728	NA	1.51802218187509
Q6H8Q1	ABLIM2	-1.3117150861157	NA	1.81038371534697
O94929	ABLIM3	-1.08566556420585	NA	1.72237301887272
Q12979	ABR	-0.47240902908696	NA	1.3633651391667
Q9P1F3	ABRACL	-0.456043359300255	NA	1.35164120100869
Q9ULW3	ABT1	0.412401573202375	NA	0.68004511025651
Q969K4	ABTB1	0.441473921563311	NA	0.658869936964605
Q8N961	ABTB2	1.68413386443267	NA	0.0921558010261262
P09110	ACAA1	-0.230782554837722	NA	1.18251626534898
P42765	ACAA2	-0.977482870634377	NA	1.6716698460706
Q13085	ACACA	-0.319795831970288	NA	1.25087689256024
O00763	ACACB	0.0816654792152712	NA	0.934912730228914
Q6JQN1	ACAD10	1.09004674575269	NA	0.275692553012931
Q709F0	ACAD11	-1.41350156893545	NA	1.84249169960973
Q9UKU7	ACAD8	-0.612315547629402	NA	1.45967099501439
Q9H845	ACAD9	-0.125403607918451	NA	1.09979596804122
P28330	ACADL	-1.32198173086203	NA	1.81382576551199
P11310	ACADM	0.532283430745637	NA	0.594529706309921
P16219	ACADS	-0.47240902908696	NA	1.3633651391667
P45954	ACADSB	-1.01380667430731	NA	1.68932499007993
P49748	ACADVL	-0.227123563625248	NA	1.17967233832633
P16112	ACAN	-0.808504003731	NA	1.58119949783414
Q15027	ACAP1	0.219805581200298	NA	0.826022572763614
Q15057	ACAP2	0.190733232839363	NA	0.848734600593463
Q96P50	ACAP3	-0.0963312595575156	NA	1.07674251501049
P24752	ACAT1	-0.668597485188558	NA	1.49624772278506
Q9BWD1	ACAT2	-0.0073179824249494	NA	1.00583885307849
Q9H3P7	ACBD3	-0.183548304640322	NA	1.14563217912685
Q5T8D3	ACBD5	0.966505896996953	NA	0.333791097566155
Q9BR61	ACBD6	-0.43788145746379	NA	1.33852778215022
Q8N6N7	ACBD7	-4.18043072380882	+	1.99997090425554
Q96QU6	ACCS	1.62778539976056	NA	0.103570397417491
Q96AP0	ACD	-0.995644772470842	NA	1.6805772273279
