UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	-0.465022536641293	NA	1.35808468232007
P01023	A2M	0.583319751772428	NA	0.559678068354701
A8K2U0	A2ML1	-0.35168617246727	NA	1.27492636830223
Q9NRG9	AAAS	0.517607556786681	NA	0.604732108268017
Q86V21	AACS	-0.60636862852701	NA	1.45573000439362
Q8N5Z0	AADAT	1.32607362122804	NA	0.184815312696832
Q6PD74	AAGAB	-0.29414030136477	NA	1.23134930375585
Q2M2I8	AAK1	0.036099730810985	NA	0.971202836971105
Q9H7C9	AAMDC	-0.787096244933802	NA	1.56877447259218
Q13685	AAMP	0.867614672006929	NA	0.385605311677161
Q9Y312	AAR2	0.0969273956235749	NA	0.922784052673222
Q5JTZ9	AARS2	0.203700172377419	NA	0.838587807482829
Q9BTE6	AARSD1	-0.709859611570764	NA	1.52220880172868
Q9NRN7	AASDHPPT	0.0394578453050301	NA	0.968525361897501
Q9UDR5	AASS	0.317112857335397	NA	0.751157969250696
Q9NY61	AATF	0.0986064528705975	NA	0.921450746344632
P80404	ABAT	-1.5446563464768	NA	1.87757059084388
O95477	ABCA1	0.844565795252347	NA	0.398353313352815
Q86UK0	ABCA12	-0.653992797715286	NA	1.48688355421423
Q86UQ4	ABCA13	-0.778929921050556	NA	1.56397900278183
Q9BZC7	ABCA2	0.589915245256648	NA	0.555247472744963
Q99758	ABCA3	-0.700014230440496	NA	1.51608158253163
Q8N139	ABCA6	0.955834988083032	NA	0.339155608546694
O94911	ABCA8	-0.329915647879484	NA	1.25853630041789
P08183	ABCB1	-0.828156826701899	NA	1.59241830955882
Q9NRK6	ABCB10	0.29085850765468	NA	0.771159536061008
Q2M3G0	ABCB5	1.50848029488186	NA	0.131431646221253
Q9NP58	ABCB6	-0.813426915398474	NA	1.58402666715515
O75027	ABCB7	-1.1206943916036	NA	1.73758202970748
Q9NUT2	ABCB8	-0.402592135365636	NA	1.31275170374859
P33527	ABCC1	-0.0887610717403289	NA	1.0707282042176
Q5T3U5	ABCC10	-2.1543067687139	+	1.96878387758601
Q96J66	ABCC11	-1.17816394192215	NA	1.7612687453961
Q92887	ABCC2	-0.221864518958844	NA	1.17558064805627
O15438	ABCC3	1.25540057528518	NA	0.209333380621081
O15439	ABCC4	-0.0986064528705975	NA	1.07854925365537
O15440	ABCC5	-1.0711506520218	NA	1.71589830380594
P33897	ABCD1	-1.10260636580613	NA	1.72980185541788
P28288	ABCD3	-1.28005218850283	NA	1.7994732179063
P61221	ABCE1	1.04017596453047	NA	0.298258156075629
Q8NE71	ABCF1	0.73611396125148	NA	0.461661347022453
Q9UG63	ABCF2	1.7433956678971	NA	0.081264524505348
