UNIPROT	gene_name	difference	significant	logpval
P04217	A1BG	0.560751326970748	NA	0.574967071742527
P01023	A2M	1.43717145200988	NA	0.150669282571995
A8K2U0	A2ML1	-4.79061318740178	+	1.99999833727605
Q9NRG9	AAAS	0.753878860587945	NA	0.450921965157841
Q86V21	AACS	0.0761506429089498	NA	0.939299249859034
Q8N5Z0	AADAT	-1.6024145958591	NA	1.89093604067128
Q6PD74	AAGAB	0.380690693491458	NA	0.703432775332401
Q2M2I8	AAK1	-0.228389407673558	NA	1.18065647667578
Q9H7C9	AAMDC	0.326797545554254	NA	0.743821015965427
Q13685	AAMP	-1.00452576323325	NA	1.68487474039778
Q9Y312	AAR2	-0.241393786758173	NA	1.19075007215677
Q5JTZ9	AARS2	-0.107661253767826	NA	1.08573559417826
Q9BTE6	AARSD1	-0.362059419610614	NA	1.28269237225575
Q9NRN7	AASDHPPT	1.14382266996653	NA	0.252697186206582
Q9UDR5	AASS	0.872731382894935	NA	0.382809507845451
Q9NY61	AATF	-0.646155085766828	NA	1.48182107638484
P80404	ABAT	-1.91070590963909	NA	1.94395761505536
O95477	ABCA1	0.139296906733284	NA	0.889215534121873
Q86UK0	ABCA12	0.421516941290755	NA	0.673377643000357
Q86UQ4	ABCA13	-0.0723993797114646	NA	1.05771592158046
Q9BZC7	ABCA2	1.77328463450455	NA	0.0761815538664103
Q99758	ABCA3	1.54361472545713	NA	0.122681695539603
Q8N139	ABCA6	-1.40559832009771	NA	1.84015656482572
O94911	ABCA8	-0.057511492094801	NA	1.04586224810618
P08183	ABCB1	-1.84011964047308	NA	1.93424932559999
Q9NRK6	ABCB10	0.609017580111724	NA	0.542512786278049
Q2M3G0	ABCB5	0.876421164137638	NA	0.380801116939108
Q9NP58	ABCB6	1.03241015300122	NA	0.301880017660229
O75027	ABCB7	0.178247522933839	NA	0.858528589356436
Q9NUT2	ABCB8	0.844846993126962	NA	0.398196272999178
P33527	ABCC1	0.453090073202922	NA	0.650483883118719
Q5T3U5	ABCC10	-0.419641309692013	NA	1.32525249420947
Q96J66	ABCC11	-0.0984081378806954	NA	1.07839178704678
Q92887	ABCC2	-0.172683149190903	NA	1.13709951020152
O15438	ABCC3	-0.560751326970748	NA	1.42503292825747
O15439	ABCC4	1.42047833078107	NA	0.155468472732935
O15440	ABCC5	0.52019335755563	NA	0.602928814548853
P33897	ABCD1	-0.310104424325444	NA	1.24351845211982
P28288	ABCD3	0.815149492813537	NA	0.41498674446443
P61221	ABCE1	0.191251902018454	NA	0.848328242076678
