gene_ID	gene_name	difference	tstat	logpval	significant
A1BG	A1BG	0.0954531464801236	0.0954531464801236	0.923954903958392	NA
A1BG-AS1	A1BG-AS1	-0.153415057113837	-0.153415057113837	1.12192902841462	NA
A2M	A2M	1.34409859205368	1.34409859205368	0.17891650734265	NA
A2ML1	A2ML1	-1.98529401388264	-1.98529401388264	1.95288823034102	+
A2MP1	A2MP1	-1.71395078371642	-1.71395078371642	1.91346223487224	NA
A3GALT2	A3GALT2	-0.70770047121821	-0.70770047121821	1.5208687152681	NA
A4GALT	A4GALT	-0.000427156937776827	-0.000427156937776827	1.00034082191533	NA
AAAS	AAAS	0.783208674526756	0.783208674526756	0.43350458176613	NA
AACS	AACS	0.468525444289185	0.468525444289185	0.639408879612712	NA
AACSP1	AACSP1	-2.68425419698942	-2.68425419698942	1.99273081860643	+
AADAC	AADAC	-2.19864247518916	-2.19864247518916	1.97209664575406	+
AADACL2-AS1	AADACL2-AS1	-1.5486410487968	-1.5486410487968	1.87853196758237	NA
AADACP1	AADACP1	-2.08110860084857	-2.08110860084857	1.96257603322034	+
AADAT	AADAT	-0.344518499429981	-0.344518499429981	1.26954361392942	NA
AAED1	AAED1	-0.0245779530351574	-0.0245779530351574	1.01960839508361	NA
AAGAB	AAGAB	0.925156210772585	0.925156210772585	0.3548846575052	NA
AAK1	AAK1	-0.353685944479191	-0.353685944479191	1.2764257427009	NA
AAMDC	AAMDC	0.668730615202573	0.668730615202573	0.503667334334088	NA
AAMP	AAMP	1.09595326943134	1.09595326943134	0.273099225331004	NA
AANAT	AANAT	-0.70770047121821	-0.70770047121821	1.5208687152681	NA
AAR2	AAR2	0.700274512146091	0.700274512146091	0.483755885923842	NA
AARD	AARD	0.501580819627913	0.501580819627913	0.615962414145701	NA
AARS	AARS	1.00772893266744	1.00772893266744	0.313584611304659	NA
AARS2	AARS2	-0.284355087655418	-0.284355087655418	1.22386172622365	NA
AARSD1	AARSD1	0.589706581713865	0.589706581713865	0.555387381897422	NA
