gene_ID,gene_name,difference,tstat,logpval,significant
A1BG,A1BG,-0.1184805331967266,-0.1184805331967266,1.0943130812957995,NA
A1BG-AS1,A1BG-AS1,-0.24590299342716831,-0.24590299342716831,1.1942426734493332,NA
A2M,A2M,1.2981021393473458,1.2981021393473458,0.1942522392789696,NA
A2ML1,A2ML1,-0.20845057440189735,-0.20845057440189735,1.1651228291775255,NA
A2MP1,A2MP1,-0.6255137146374623,-0.6255137146374623,1.468366049952932,NA
A3GALT2,A3GALT2,-2.193914757036569,-2.193914757036569,1.9717584617042168,+
A4GALT,A4GALT,-0.4919355799997529,-0.4919355799997529,1.3772351152936573,NA
AAAS,AAAS,0.8129701994819415,0.8129701994819415,0.4162351442110901,NA
AACS,AACS,0.5531359429225354,0.5531359429225354,0.5801703262280548,NA
AACSP1,AACSP1,-0.6255137146374623,-0.6255137146374623,1.468366049952932,NA
AADAC,AADAC,-1.0840142631198453,-1.0840142631198453,1.72164152514824,NA
AADACL2-AS1,AADACL2-AS1,-0.6255137146374623,-0.6255137146374623,1.468366049952932,NA
AADACP1,AADACP1,-1.9954104565453616,-1.9954104565453616,1.954001868584586,+
AADAT,AADAT,-0.1885256282941624,-0.1885256282941624,1.1495353727745654,NA
AAED1,AAED1,-0.11971166807818016,-0.11971166807818016,1.095288442955575,NA
AAGAB,AAGAB,0.7205702868002174,0.7205702868002174,0.4711739406346289,NA
AAK1,AAK1,-0.01827263350367891,-0.01827263350367891,1.0145786408783146,NA
AAMDC,AAMDC,0.979464993055356,0.979464993055356,0.32735027746978007,NA
AAMP,AAMP,1.2834257156289652,1.2834257156289652,0.19934296930823953,NA
AANAT,AANAT,-1.2859851802509346,-1.2859851802509346,1.8015517662101983,NA
AAR2,AAR2,0.6826642917659899,0.6826642917659899,0.49481899840044125,NA
AARD,AARD,-0.6255137146374623,-0.6255137146374623,1.468366049952932,NA
AARS,AARS,1.1663383087454624,1.1663383087454624,0.24347769029573316,NA
AARS2,AARS2,0.02287319016595267,0.02287319016595267,0.9817514259475826,NA
AARSD1,AARSD1,0.3111855404305601,0.3111855404305601,0.7556595747813982,NA
AASDH,AASDH,-0.12330787786347862,-0.12330787786347862,1.098136697190386,NA
AASDHPPT,AASDHPPT,0.41978459628930426,0.41978459628930426,0.6746428186836682,NA
AASS,AASS,-0.3020492236787207,-0.3020492236787207,1.2373854607967185,NA
AATF,AATF,0.7299657898428892,0.7299657898428892,0.46541109598633307,NA
AATK,AATK,-0.6255137146374623,-0.6255137146374623,1.468366049952932,NA
ABAT,ABAT,-0.24642136600883305,-0.24642136600883305,1.1946439315973443,NA
ABCA1,ABCA1,0.21817006030810945,0.21817006030810945,0.827296611612774,NA
ABCA10,ABCA10,-0.22063233007101665,-0.22063233007101665,1.1746212744242215,NA
ABCA11P,ABCA11P,-0.16416211695592386,-0.16416211695592386,1.1303964772451771,NA
ABCA12,ABCA12,0.4484246814262762,0.4484246814262762,0.6538467324538333,NA
ABCA13,ABCA13,-3.587300256551148,-3.587300256551148,1.9996658804973,+
ABCA17P,ABCA17P,-1.7521965208855788,-1.7521965208855788,1.9202599783070375,NA
ABCA2,ABCA2,0.08825293202840664,0.08825293202840664,0.9296756477222345,NA
ABCA3,ABCA3,0.26715626927541897,0.26715626927541897,0.7893488448123995,NA
ABCA4,ABCA4,-1.5485084945777257,-1.5485084945777257,1.87850008185477,NA
ABCA5,ABCA5,-0.22063233007101665,-0.22063233007101665,1.1746212744242215,NA
ABCA6,ABCA6,-0.7442858324113751,-0.7442858324113751,1.5432964294904452,NA
ABCA7,ABCA7,0.0241691216201143,0.0241691216201143,0.9807177083097587,NA
ABCA8,ABCA8,-2.312298095374233,-2.312298095374233,1.9792387384181949,+
ABCA9,ABCA9,-1.2057346249519758,-1.2057346249519758,1.7720801701675926,NA
ABCB1,ABCB1,-1.0347040712889952,-1.0347040712889952,1.6991928658662903,NA
ABCB10,ABCB10,-0.04811145523575035,-0.04811145523575035,1.0383725831790178,NA
ABCB11,ABCB11,-2.067691033401226,-2.067691033401226,1.9613309143842983,+
ABCB4,ABCB4,-1.293695972403196,-1.293695972403196,1.8042295429114676,NA
ABCB5,ABCB5,-0.6255137146374623,-0.6255137146374623,1.468366049952932,NA
ABCB6,ABCB6,0.2803747701078675,0.2803747701078675,0.7791899916376139,NA
ABCB7,ABCB7,0.205793914920866,0.205793914920866,0.8369518946572524,NA
ABCB8,ABCB8,0.10467886320990524,0.10467886320990524,0.9166306345168098,NA
ABCB9,ABCB9,-0.18476742707709368,-0.18476742707709368,1.1465885426475213,NA
ABCC1,ABCC1,0.49938718586118214,0.49938718586118214,0.6175066447592819,NA
ABCC10,ABCC10,0.11248685022122897,0.11248685022122897,0.9104373955715733,NA
ABCC11,ABCC11,1.4842950910240171,1.4842950910240171,0.13773065206561425,NA
ABCC12,ABCC12,-0.6488728790987256,-0.6488728790987256,1.4835794539851601,NA
ABCC13,ABCC13,-0.6255137146374623,-0.6255137146374623,1.468366049952932,NA
ABCC2,ABCC2,-0.4267502278554231,-0.4267502278554231,1.330438737840518,NA
ABCC3,ABCC3,0.688366390164301,0.688366390164301,0.49122208339535395,NA
ABCC4,ABCC4,-0.23433680519877584,-0.23433680519877584,1.1852764851626563,NA
ABCC5,ABCC5,0.5780826234151467,0.5780826234151467,0.5632083380888702,NA
ABCC6,ABCC6,-0.5794757497283706,-0.5794757497283706,1.4377317951107595,NA
ABCC6P1,ABCC6P1,-1.6755745736582728,-1.6755745736582728,1.9061784473564383,NA
ABCC6P2,ABCC6P2,-1.008234671337744,-1.008234671337744,1.6866581831124092,NA
ABCC8,ABCC8,-0.7329140339011069,-0.7329140339011069,1.5363891369493345,NA
ABCC9,ABCC9,-0.9758363849837036,-0.9758363849837036,1.67085444914939,NA
ABCD1,ABCD1,0.6630633285217953,0.6630633285217953,0.5072899958373761,NA
ABCD2,ABCD2,-1.1334216498097571,-1.1334216498097571,1.742962773355828,NA
ABCD3,ABCD3,0.7028484241645574,0.7028484241645574,0.48215021580638956,NA
ABCD4,ABCD4,0.5116661363893634,0.5116661363893634,0.6088846900337799,NA
ABCE1,ABCE1,0.5042145305279342,0.5042145305279342,0.6141106306324209,NA
ABCF1,ABCF1,0.7809606925641491,0.7809606925641491,0.4348256137640115,NA
ABCF2,ABCF2,0.8422258520596402,0.8422258520596402,0.39966154583546315,NA
ABCF3,ABCF3,0.6479657270808123,0.6479657270808123,0.5170071176920692,NA
ABCG1,ABCG1,0.566257248895922,0.566257248895922,0.5712189176727807,NA
ABCG2,ABCG2,-1.2006804922807457,-1.2006804922807457,1.7701248358824295,NA
ABCG4,ABCG4,-2.193461181027612,-2.193461181027612,1.9717258315091735,+
ABCG8,ABCG8,-2.3677315633259965,-2.3677315633259965,1.982102483842187,+
ABHD10,ABHD10,0.4460272082360772,0.4460272082360772,0.6555775922520028,NA
ABHD11,ABHD11,0.7406572243397227,0.7406572243397227,0.45890130167404547,NA
ABHD12,ABHD12,0.9498529593277628,0.9498529593277628,0.3421869718641902,NA
ABHD12B,ABHD12B,-1.74338418699728,-1.74338418699728,1.9187334714064455,NA
ABHD13,ABHD13,-0.23488757606679453,-0.23488757606679453,1.185704007300114,NA
ABHD14A,ABHD14A,0.873231012100457,0.873231012100457,0.3825371745155357,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.873231012100457,0.873231012100457,0.3825371745155357,NA
ABHD14B,ABHD14B,1.1433679237204477,1.1433679237204477,0.2528858644429181,NA
ABHD15,ABHD15,-0.2994897590567515,-0.2994897590567515,1.2354336152480498,NA
ABHD16A,ABHD16A,0.7921381013562933,0.7921381013562933,0.4282801558918924,NA
ABHD17A,ABHD17A,0.5701450432584069,0.5701450432584069,0.5685793267686727,NA
ABHD17B,ABHD17B,-0.21680933228123983,-0.21680933228123983,1.1716430611654747,NA
ABHD17C,ABHD17C,0.3666514066686776,0.3666514066686776,0.7138790576486733,NA
ABHD2,ABHD2,0.2986150053251923,0.2986150053251923,0.7652338149761478,NA
