gene_ID,gene_name,difference,tstat,logpval,significant
A1BG,A1BG,0.156658166901197,0.156658166901197,0.8755142578812357,NA
A1BG-AS1,A1BG-AS1,0.01910384274512151,0.01910384274512151,0.9847582659230689,NA
A2M,A2M,1.417312096343207,1.417312096343207,0.15639170010401815,NA
A2ML1,A2ML1,-2.1085450405477877,-2.1085450405477877,1.9650161289104109,+
A2MP1,A2MP1,-1.8783337508822728,-1.8783337508822728,1.9396644778148902,NA
A3GALT2,A3GALT2,-0.7606258224686546,-0.7606258224686546,1.5531194082866633,NA
A4GALT,A4GALT,0.4947029940130428,0.4947029940130428,0.6208097877986063,NA
AAAS,AAAS,0.6672366539271718,0.6672366539271718,0.5046209817070579,NA
AACS,AACS,0.461387756055087,0.461387756055087,0.6445204343441023,NA
AACSP1,AACSP1,-2.7231962039918725,-2.7231962039918725,1.993534635209572,+
AADAC,AADAC,-0.4923066931809022,-0.4923066931809022,1.3774974507685007,NA
AADACL2-AS1,AADACL2-AS1,-0.7606258224686546,-0.7606258224686546,1.5531194082866633,NA
AADACP1,AADACP1,-1.9174067672285664,-1.9174067672285664,1.9448137248159767,NA
AADAT,AADAT,-1.04262383567321,-1.04262383567321,1.70287745456768,NA
AAED1,AAED1,0.075050810784406,0.075050810784406,0.9401742846926224,NA
AAGAB,AAGAB,0.8372741671411543,0.8372741671411543,0.4024384764245366,NA
AAK1,AAK1,-0.400781314175529,-0.400781314175529,1.311418862609092,NA
AAMDC,AAMDC,0.8719872472511924,0.8719872472511924,0.3832153346949706,NA
AAMP,AAMP,1.1643359487723557,1.1643359487723557,0.24428789354871092,NA
AANAT,AANAT,-0.7606258224686546,-0.7606258224686546,1.5531194082866633,NA
AAR2,AAR2,0.52412424311877,0.52412424311877,0.6001921277059936,NA
AARD,AARD,0.9381850577390788,0.9381850577390788,0.3481493159304004,NA
AARS,AARS,0.5601020375568824,0.5601020375568824,0.5754098407285013,NA
AARS2,AARS2,-0.15016818548081604,-0.15016818548081604,1.1193680744579977,NA
AARSD1,AARSD1,0.6258671826167431,0.6258671826167431,0.5314020614028265,NA
AASDH,AASDH,0.27001650904385194,0.27001650904385194,0.7871475528067409,NA
AASDHPPT,AASDHPPT,0.5623652105650151,0.5623652105650151,0.5738672169402327,NA
AASS,AASS,-0.12284369960321194,-0.12284369960321194,1.097769130977448,NA
AATF,AATF,0.5339091381833446,0.5339091381833446,0.5934043993951249,NA
AATK,AATK,-0.7606258224686546,-0.7606258224686546,1.5531194082866633,NA
ABAT,ABAT,0.3665341814495182,0.3665341814495182,0.7139665114389788,NA
ABCA1,ABCA1,-0.00452634601626582,-0.00452634601626582,1.0036114892713093,NA
ABCA10,ABCA10,0.12617189520340721,0.12617189520340721,0.8995958579278565,NA
ABCA11P,ABCA11P,0.5261211604788874,0.5261211604788874,0.5988040271965451,NA
ABCA12,ABCA12,-0.4950025316170605,-0.4950025316170605,1.37940166651879,NA
ABCA13,ABCA13,-3.7489793699280938,-3.7489793699280938,1.9998224443110995,+
ABCA17P,ABCA17P,-0.11841719945495204,-0.11841719945495204,1.0942629015330585,NA
ABCA2,ABCA2,0.2775049491442917,0.2775049491442917,0.7813924061276928,NA
ABCA3,ABCA3,0.4504047105744422,0.4504047105744422,0.6524186490069579,NA
ABCA4,ABCA4,-1.3990735844541362,-1.3990735844541362,1.8382090818866124,NA
ABCA5,ABCA5,0.12617189520340721,0.12617189520340721,0.8995958579278565,NA
ABCA6,ABCA6,-0.5498844770642825,-0.5498844770642825,1.4176013881443683,NA
ABCA7,ABCA7,-0.3187745745867146,-0.3187745745867146,1.2501025402401802,NA
ABCA8,ABCA8,-0.317709551994652,-0.317709551994652,1.2492947350803814,NA
ABCA9,ABCA9,0.12617189520340721,0.12617189520340721,0.8995958579278565,NA
ABCB1,ABCB1,-0.8779447173755421,-0.8779447173755421,1.6200262797161677,NA
ABCB10,ABCB10,0.1545281217170719,0.1545281217170719,0.8771933395904385,NA
ABCB11,ABCB11,-0.7606258224686546,-0.7606258224686546,1.5531194082866633,NA
ABCB4,ABCB4,-1.0164975002116765,-1.0164975002116765,1.690607462702065,NA
ABCB5,ABCB5,-1.629451283899661,-1.629451283899661,1.8967824801853703,NA
ABCB6,ABCB6,0.22069265024895637,0.22069265024895637,0.8253317546244614,NA
ABCB7,ABCB7,0.3192072400147399,0.3192072400147399,0.7495693671922847,NA
ABCB8,ABCB8,0.24938169632264057,0.24938169632264057,0.8030655421984114,NA
ABCB9,ABCB9,-0.5457242325640382,-0.5457242325640382,1.4147444879649707,NA
ABCC1,ABCC1,0.05691214476334112,0.05691214476334112,0.9546151798725238,NA
ABCC10,ABCC10,-0.0279568430416413,-0.0279568430416413,1.0223034280561358,NA
ABCC11,ABCC11,0.25527260253498646,0.25527260253498646,0.7985125591179572,NA
ABCC12,ABCC12,-0.85201807365002,-0.85201807365002,1.6057959391835492,NA
ABCC13,ABCC13,0.1027413981780317,0.1027413981780317,0.9181682164836499,NA
ABCC2,ABCC2,-1.8268465649472496,-1.8268465649472496,1.9322771576379978,NA
ABCC3,ABCC3,-0.2515117415067657,-0.2515117415067657,1.1985815145123406,NA
ABCC4,ABCC4,-0.5793390081260117,-0.5793390081260117,1.4376395503744641,NA
ABCC5,ABCC5,0.5562413306606556,0.5562413306606556,0.5780458884118995,NA
ABCC6,ABCC6,-0.45902473717894826,-0.45902473717894826,1.353783597848607,NA
ABCC6P1,ABCC6P1,-1.646358517548654,-1.646358517548654,1.9003100317208765,NA
ABCC6P2,ABCC6P2,-0.7342665133151071,-0.7342665133151071,1.5372136772809788,NA
ABCC8,ABCC8,-1.3866594148654077,-1.3866594148654077,1.8344543583021111,NA
ABCC9,ABCC9,-0.52429065289878,-0.52429065289878,1.3999236029109812,NA
