gene_ID,gene_name,difference,tstat,logpval,significant
A1BG,A1BG,0.5992053293824021,0.5992053293824021,0.5490359693254929,NA
A1BG-AS1,A1BG-AS1,-0.2862974346532568,-0.2862974346532568,1.2253496772148842,NA
A2M,A2M,1.100104294075194,1.100104294075194,0.27128668311667964,NA
A2ML1,A2ML1,-0.6360256492925233,-0.6360256492925233,1.475240295677121,NA
A2MP1,A2MP1,-2.2423769298784406,-2.2423769298784406,1.975062978459771,+
A3GALT2,A3GALT2,-2.1549934945987865,-2.1549934945987865,1.9688376567084713,+
A4GALT,A4GALT,0.14284080091892934,0.14284080091892934,0.8864159129880322,NA
AAAS,AAAS,0.881678118129502,0.881678118129502,0.37795089740769305,NA
AACS,AACS,0.6588762879691389,0.6588762879691389,0.5099752136982788,NA
AACSP1,AACSP1,-0.6360256492925233,-0.6360256492925233,1.475240295677121,NA
AADAC,AADAC,-2.395654476405696,-2.395654476405696,1.9834092783779462,+
AADACL2-AS1,AADACL2-AS1,-1.9469716520079792,-1.9469716520079792,1.9484618666466667,NA
AADACP1,AADACP1,-0.6360256492925233,-0.6360256492925233,1.475240295677121,NA
AADAT,AADAT,-0.4650834246393729,-0.4650834246393729,1.3581282845192661,NA
AAED1,AAED1,-0.08618418190229932,-0.08618418190229932,1.0686799950692487,NA
AAGAB,AAGAB,0.8741908875843981,0.8741908875843981,0.38201430768884836,NA
AAK1,AAK1,-0.3866133590562716,-0.3866133590562716,1.300957533502087,NA
AAMDC,AAMDC,0.8147144025183135,0.8147144025183135,0.4152358072934004,NA
AAMP,AAMP,1.2687452487339617,1.2687452487339617,0.20453193837323635,NA
AANAT,AANAT,-0.6360256492925233,-0.6360256492925233,1.475240295677121,NA
AAR2,AAR2,0.6026410282472551,0.6026410282472551,0.5467475201807015,NA
AARD,AARD,0.8782100070112072,0.8782100070112072,0.3798297623812588,NA
AARS,AARS,1.0908019773373376,1.0908019773373376,0.2753600262175138,NA
AARS2,AARS2,-0.09039777484976032,-0.09039777484976032,1.0720288751321292,NA
AARSD1,AARSD1,0.8145199289976613,0.8145199289976613,0.41534716015545875,NA
AASDH,AASDH,0.36603157812059656,0.36603157812059656,0.7143415122965107,NA
AASDHPPT,AASDHPPT,0.4650834246393731,0.4650834246393731,0.6418717154807339,NA
AASS,AASS,0.15567605328196454,0.15567605328196454,0.8762883737228323,NA
AATF,AATF,0.7098931748868594,0.7098931748868594,0.4777703831421091,NA
AATK,AATK,0.11214639690934776,0.11214639690934776,0.9107073300158266,NA
ABAT,ABAT,0.5872127956088592,0.5872127956088592,0.5570607997531006,NA
ABCA1,ABCA1,-0.09982974060138462,-0.09982974060138462,1.0795205035999835,NA
ABCA10,ABCA10,0.3136857888117536,0.3136857888117536,0.7537596952693207,NA
ABCA11P,ABCA11P,0.4591519822594855,0.4591519822594855,0.6461250298320589,NA
ABCA12,ABCA12,-0.49247177879786974,-0.49247177879786974,1.3776141324197295,NA
ABCA13,ABCA13,-0.6360256492925233,-0.6360256492925233,1.475240295677121,NA
ABCA17P,ABCA17P,-0.4625552688708963,-0.4625552688708963,1.356316822369384,NA
ABCA2,ABCA2,0.8832663185481605,0.8832663185481605,0.3770923972550844,NA
ABCA3,ABCA3,1.0575794175592794,1.0575794175592794,0.2902472302178289,NA
ABCA4,ABCA4,-2.170875498785371,-2.170875498785371,1.9700594151207464,+
ABCA5,ABCA5,0.3136857888117536,0.3136857888117536,0.7537596952693207,NA
ABCA6,ABCA6,-0.5253702160415079,-0.5253702160415079,1.4006741458478917,NA
ABCA7,ABCA7,0.05130859719869872,0.05130859719869872,0.9590796175557701,NA
ABCA8,ABCA8,-1.0324923333951654,-1.0324923333951654,1.698158462685858,NA
ABCA9,ABCA9,-0.5369738027737467,-0.5369738027737467,1.4087142900585214,NA
ABCB1,ABCB1,-1.3412190474302916,-1.3412190474302916,1.8201506560911263,NA
ABCB10,ABCB10,-0.04878044143022201,-0.04878044143022201,1.0389057309063008,NA
ABCB11,ABCB11,-1.7702924584955937,-1.7702924584955937,1.9233215662656251,NA
ABCB4,ABCB4,-1.505257462100294,-1.505257462100294,1.8677421030390606,NA
ABCB5,ABCB5,-2.4249551535172715,-2.4249551535172715,1.9846897220752513,+
ABCB6,ABCB6,0.5824481943528841,0.5824481943528841,0.5602648269667105,NA
