gene_ID,gene_name,difference,tstat,logpval,significant
A1BG,A1BG,-0.2780613271681202,-0.2780613271681202,1.2190347180826782,NA
A1BG-AS1,A1BG-AS1,-0.4234344468027203,-0.4234344468027203,1.3280216831425922,NA
A2M,A2M,1.7215909010836232,1.7215909010836232,0.08514365261177738,NA
A2ML1,A2ML1,-2.2366386019496995,-2.2366386019496995,1.9746900301669095,+
A2MP1,A2MP1,-1.63004476295731,-1.63004476295731,1.8969079633105694,NA
A3GALT2,A3GALT2,-0.8091497369874142,-0.8091497369874142,1.5815709777093518,NA
A4GALT,A4GALT,0.02003410720726133,0.02003410720726133,0.9840161644035739,NA
AAAS,AAAS,0.6250507216791462,0.6250507216791462,0.5319377688743596,NA
AACS,AACS,0.4063869987938613,0.4063869987938613,0.6844582709526239,NA
AACSP1,AACSP1,-2.147978449116225,-2.147978449116225,1.968284532480073,+
AADAC,AADAC,-0.6595147553505993,-0.6595147553505993,1.4904347259124027,NA
AADACL2-AS1,AADACL2-AS1,-0.47091897226046714,-0.47091897226046714,1.3623014009023842,NA
AADACP1,AADACP1,-1.7579677389607946,-1.7579677389607946,1.9212470013001384,NA
AADAT,AADAT,-0.2906791233321575,-0.2906791233321575,1.2287032603393355,NA
AAED1,AAED1,0.2182274692945071,0.2182274692945071,0.8272518834141123,NA
AAGAB,AAGAB,0.7973037740993684,0.7973037740993684,0.42527462897978324,NA
AAK1,AAK1,-0.14815843102187432,-0.14815843102187432,1.1177822630726082,NA
AAMDC,AAMDC,0.8617686316289314,0.8617686316289314,0.3888148497855263,NA
AAMP,AAMP,0.7609604941907184,0.7609604941907184,0.44668066404401463,NA
AANAT,AANAT,-0.8091497369874142,-0.8091497369874142,1.5815709777093518,NA
AAR2,AAR2,0.580921993073537,0.580921993073537,0.5612930289537157,NA
AARD,AARD,-0.599748013414029,-0.599748013414029,1.4513258155455964,NA
AARS,AARS,0.9130452075295936,0.9130452075295936,0.3612187657663254,NA
AARS2,AARS2,-0.06443129956104167,-0.06443129956104167,1.0513731916496223,NA
AARSD1,AARSD1,-0.8091497369874142,-0.8091497369874142,1.5815709777093518,NA
AASDH,AASDH,-0.11429844078380604,-0.11429844078380604,1.0909987815253752,NA
AASDHPPT,AASDHPPT,0.33165340289675743,0.33165340289675743,0.7401509899868042,NA
AASS,AASS,0.5362898949401071,0.5362898949401071,0.5917582133332582,NA
AATF,AATF,0.5925666081504544,0.5925666081504544,0.5534712317202481,NA
AATK,AATK,-0.8091497369874142,-0.8091497369874142,1.5815709777093518,NA
ABAT,ABAT,0.16275614732867277,0.16275614732867277,0.8707104371432406,NA
ABCA1,ABCA1,0.12909750490173286,0.12909750490173286,0.897280496288511,NA
ABCA10,ABCA10,0.914320410333406,0.914320410333406,0.36054850891088236,NA
ABCA11P,ABCA11P,0.5540085023193937,0.5540085023193937,0.579573026973978,NA
ABCA12,ABCA12,-0.7093147806363211,-0.7093147806363211,1.5218708418516989,NA
ABCA13,ABCA13,-3.855005191861571,-3.855005191861571,1.9998842728268342,+
ABCA17P,ABCA17P,-0.8091497369874142,-0.8091497369874142,1.5815709777093518,NA
ABCA2,ABCA2,-0.3876280943904123,-0.3876280943904123,1.3017087249064478,NA
ABCA3,ABCA3,-0.43326693157948337,-0.43326693157948337,1.3351791410626888,NA
ABCA4,ABCA4,-1.0640896238443065,-1.0640896238443065,1.712711899088272,NA
ABCA5,ABCA5,0.914320410333406,0.914320410333406,0.36054850891088236,NA
ABCA6,ABCA6,0.914320410333406,0.914320410333406,0.36054850891088236,NA
ABCA7,ABCA7,-0.9454622051212428,-0.9454622051212428,1.6555770424976846,NA
ABCA8,ABCA8,0.914320410333406,0.914320410333406,0.36054850891088236,NA
ABCA9,ABCA9,0.914320410333406,0.914320410333406,0.36054850891088236,NA
ABCB1,ABCB1,-0.5413907061553563,-0.5413907061553563,1.411761688257943,NA
ABCB10,ABCB10,-0.07490138573971082,-0.07490138573971082,1.0597068260044598,NA
ABCB11,ABCB11,-2.551076766994991,-2.551076766994991,1.9892609331448032,+
ABCB4,ABCB4,-1.0034503747261805,-1.0034503747261805,1.6843563908052859,NA
ABCB5,ABCB5,-0.6538434586704868,-0.6538434586704868,1.4867873355477499,NA
ABCB6,ABCB6,-0.18715279044371308,-0.18715279044371308,1.1484591614848219,NA
ABCB7,ABCB7,0.28141712402025776,0.28141712402025776,0.7783904855464421,NA
ABCB8,ABCB8,-0.11208361486139531,-0.11208361486139531,1.0892428909979348,NA
ABCB9,ABCB9,-0.2547720970142854,-0.2547720970142854,1.2011008723884864,NA
ABCC1,ABCC1,0.05070609043579889,0.05070609043579889,0.9595597234284863,NA
ABCC10,ABCC10,-0.1962134419444845,-0.1962134419444845,1.1555568925942945,NA
ABCC11,ABCC11,-0.8091497369874142,-0.8091497369874142,1.5815709777093518,NA
ABCC12,ABCC12,-1.8115262567209105,-1.8115262567209105,1.9299405715739024,NA
ABCC13,ABCC13,-0.21668380274252377,-0.21668380274252377,1.1715452283351993,NA
ABCC2,ABCC2,-1.0300618437636313,-1.0300618437636313,1.6970190246637555,NA
ABCC3,ABCC3,-0.1415139532546419,-0.1415139532546419,1.1125360621342524,NA
ABCC4,ABCC4,-0.6698170516866617,-0.6698170516866617,1.497025577818307,NA
ABCC5,ABCC5,0.3890710870368315,0.3890710870368315,0.6972235609433192,NA
ABCC6,ABCC6,-1.0114707292027891,-1.0114707292027891,1.6882088162115068,NA
ABCC6P1,ABCC6P1,-2.601212371965927,-2.601212371965927,1.9907105073125757,+
ABCC6P2,ABCC6P2,-1.173857738877727,-1.173857738877727,1.7595479876453473,NA
ABCC8,ABCC8,-1.28003515127936,-1.28003515127936,1.7994672263372942,NA
ABCC9,ABCC9,-0.10335854304583753,-0.10335854304583753,1.0823215862734963,NA
ABCD1,ABCD1,-0.19050858729585063,-0.19050858729585063,1.1510893852762563,NA
ABCD2,ABCD2,-0.9689863410547274,-0.9689863410547274,1.6674479957993529,NA
ABCD3,ABCD3,0.9722079060327794,0.9722079060327794,0.3309471282027825,NA
ABCD4,ABCD4,0.25423516951794334,0.25423516951794334,0.7993138816456606,NA
ABCE1,ABCE1,0.5653510956796188,0.5653510956796188,0.5718349810529144,NA
ABCF1,ABCF1,0.5702841170522609,0.5702841170522609,0.5684850116976916,NA
ABCF2,ABCF2,0.1060096225590263,0.1060096225590263,0.9155747175121429,NA
ABCF3,ABCF3,1.507256156137596,1.507256156137596,0.13174501109547282,NA
ABCG1,ABCG1,0.40588362926604066,0.40588362926604066,0.6848281071656077,NA
ABCG2,ABCG2,-0.9240186632360836,-0.9240186632360836,1.6445234011113858,NA
ABCG4,ABCG4,-2.213684951481078,-2.213684951481078,1.9731495411549906,+
ABCG8,ABCG8,-2.9254830217879815,-2.9254830217879815,1.9965607805772112,+
ABHD10,ABHD10,0.3535331983726945,0.3535331983726945,0.7236887448269913,NA
ABHD11,ABHD11,0.5685391026891495,0.5685391026891495,0.5696689619956641,NA
ABHD12,ABHD12,0.718945917601956,0.718945917601956,0.4721742429665824,NA
ABHD12B,ABHD12B,0.36776177702575774,0.36776177702575774,0.713050872154524,NA
ABHD13,ABHD13,-0.01248356428995177,-0.01248356428995177,1.0099601845119117,NA
ABHD14A,ABHD14A,0.4326628881460986,0.4326628881460986,0.6652596947909043,NA
ABHD14A-ACY1,ABHD14A-ACY1,0.4326628881460986,0.4326628881460986,0.6652596947909043,NA
ABHD14B,ABHD14B,0.6677364576383363,0.6677364576383363,0.5043018337105223,NA
ABHD15,ABHD15,-0.15940035047653525,-0.15940035047653525,1.1266465371994856,NA
ABHD16A,ABHD16A,0.5815260365069218,0.5815260365069218,0.5608859756824408,NA
ABHD17A,ABHD17A,0.292323463789705,0.292323463789705,0.7700393204079801,NA
ABHD17B,ABHD17B,0.7523696542492463,0.7523696542492463,0.45182879036923673,NA
ABHD17C,ABHD17C,0.08339155177561894,0.08339155177561894,0.9335402058213886,NA
ABHD2,ABHD2,1.1031175412346663,1.1031175412346663,0.26997612418843253,NA
ABHD3,ABHD3,0.05902846662910008,0.05902846662910008,0.9529294345463237,NA
ABHD4,ABHD4,0.5123966213528877,0.5123966213528877,0.6083734551132418,NA
ABHD5,ABHD5,0.26678584974493785,0.26678584974493785,0.7896340497776779,NA
ABHD6,ABHD6,-0.41638727341323134,-0.41638727341323134,1.322873360421044,NA
ABHD8,ABHD8,-0.15339347411120896,-0.15339347411120896,1.1219120091093746,NA
ABI1,ABI1,0.7036434839562086,0.7036434839562086,0.4816548242268861,NA
ABI2,ABI2,0.15480290878910674,0.15480290878910674,0.8769766979747312,NA
ABI3,ABI3,-0.37098334200380984,-0.37098334200380984,1.289350061032181,NA
ABI3BP,ABI3BP,0.4749123705145109,0.4749123705145109,0.6348494337909412,NA
ABL1,ABL1,0.4265217799066868,0.4265217799066868,0.6697276810246879,NA
ABL2,ABL2,0.07822362462332703,0.07822362462332703,0.937650169861552,NA
ABLIM1,ABLIM1,0.6736091021295771,0.6736091021295771,0.5005598648363365,NA
ABLIM2,ABLIM2,-0.25977223432397034,-0.25977223432397034,1.2049605303361772,NA
ABLIM3,ABLIM3,0.2736987912603413,0.2736987912603413,0.7843161067347519,NA
ABO,ABO,-1.5340018570491325,-1.5340018570491325,1.8749708040764044,NA
ABR,ABR,0.3992727094673297,0.3992727094673297,0.6896922734315087,NA
ABRACL,ABRACL,0.75636305250329,0.75636305250329,0.44943155384756817,NA
ABT1,ABT1,0.5148127950864267,0.5148127950864267,0.6066838433828871,NA
ABTB1,ABTB1,0.3819232397417784,0.3819232397417784,0.7025183018023475,NA
ABTB2,ABTB2,-0.5614919292996605,-0.5614919292996605,1.4255377693462272,NA
AC093375.1,AC093375.1,0.35094923479654844,0.35094923479654844,0.7256264336920644,NA
ACAA1,ACAA1,0.6984755568039168,0.6984755568039168,0.48487983898493936,NA
